n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
88,9,4.844372272491455,6.94421911239624,2.0884063243865967,2.771004983515013e-05,1.1693585292960051e-05,3.152855788357556e-05,4.650213718414307,8.85283374786377,-0.7564195990562439,1.0129446309292689e-05,2.465193119860487e-06,-8.160407742252573e-05
88,10,4.844383716583252,6.944223880767822,2.088418960571289,2.771028630377259e-05,1.1694517525029369e-05,3.152839053655043e-05,4.650177478790283,8.8528413772583,-0.7564062476158142,-3.1231232355821703e-07,-5.155425697012106e-06,3.959716559620574e-05
88,11,4.844395160675049,6.944228649139404,2.0884315967559814,2.7710522772395052e-05,1.1695449757098686e-05,3.15282195515465e-05,4.620413780212402,8.701255798339844,-0.7715947031974792,-0.14808258414268494,-0.7480841279029846,-0.01335231401026249
88,12,4.844406604766846,6.944233417510986,2.088444232940674,2.7710759241017513e-05,1.1696381079673301e-05,3.1528048566542566e-05,4.57566499710083,8.465357780456543,-0.8092902898788452,-0.07702979445457458,-0.43348217010498047,-0.1362840235233307
88,13,4.844418048858643,6.944238185882568,2.088456869125366,2.7710995709639974e-05,1.1697313311742619e-05,3.152788121951744e-05,4.566880226135254,8.405210494995117,-0.8463054895401001,-6.302214023889974e-05,-0.00019085270469076931,-9.945959027390927e-05
88,14,4.8444294929504395,6.94424295425415,2.0884695053100586,2.771123399725184e-05,1.1698245543811936e-05,3.1527710234513506e-05,4.566839218139648,8.405224800109863,-0.8463027477264404,-2.262498099980803e-07,-3.2349037155654514e-06,2.921544000855647e-05
88,15,4.844440937042236,6.944247722625732,2.088482141494751,2.77114704658743e-05,1.1699177775881253e-05,3.152753924950957e-05,4.566804885864258,8.40522575378418,-0.8463606834411621,8.929780051403213e-06,1.8536022707849042e-06,-7.280914724105969e-05
88,16,4.844452381134033,6.9442524909973145,2.0884947776794434,2.771170693449676e-05,1.170011000795057e-05,3.152737190248445e-05,4.566754341125488,8.405243873596191,-0.8463467955589294,4.919889988741488e-07,-1.6001945368770976e-06,1.5553603589069098e-05
88,17,4.84446382522583,6.9442572593688965,2.0885074138641357,2.771194340311922e-05,1.1701042240019888e-05,3.1527200917480513e-05,4.566705226898193,8.405250549316406,-0.8463732600212097,5.9152807807549834e-06,2.684408173081465e-06,-4.9859427235787734e-05
88,18,4.844475269317627,6.9442620277404785,2.088520050048828,2.7712179871741682e-05,1.1701974472089205e-05,3.152702993247658e-05,4.566662311553955,8.405261993408203,-0.8463483452796936,-1.364476588605612e-06,-3.893977918778546e-06,3.037104215763975e-05
88,19,4.844486713409424,6.9442667961120605,2.0885326862335205,2.7712416340364143e-05,1.170290579466382e-05,3.1526862585451454e-05,4.566619396209717,8.405277252197266,-0.8463220596313477,-3.547547180460242e-07,-3.994996859546518e-06,3.987298987340182e-05
88,20,4.844498157501221,6.944271564483643,2.088545322418213,2.7712652808986604e-05,1.1703838026733138e-05,3.152669160044752e-05,4.566577434539795,8.405289649963379,-0.8463080525398254,-4.5841170503990725e-07,-3.13230748361093e-06,2.7499245334183797e-05
89,0,4.338449478149414,5.91533088684082,1.124592661857605,0.0,0.0,0.0,5.017061233520508,5.91533088684082,0.0,-0.01717093028128147,0.0,0.0
89,1,4.338453769683838,5.915329933166504,1.1245932579040527,1.0544988072069827e-05,-2.3769769086356973e-06,1.3862861578672891e-06,4.998978614807129,5.888254165649414,0.010044259019196033,-0.07715744525194168,-0.1284666359424591,0.054498009383678436
89,2,4.338458061218262,5.9153289794921875,1.1245938539505005,1.0544947144808248e-05,-2.3769657673256006e-06,1.3863015055903816e-06,4.967236518859863,5.913271903991699,-0.00015660328790545464,-0.10575495660305023,0.16923996806144714,-0.11546662449836731
89,3,4.3384623527526855,5.915328025817871,1.1245944499969482,1.054490712704137e-05,-2.3769543986418284e-06,1.3863167396266363e-06,4.90087890625,5.88087272644043,0.018269266933202744,-0.23644573986530304,-0.24313023686408997,0.20288941264152527
89,4,4.338465213775635,5.915327548980713,1.124594807624817,1.0777734132716432e-05,-2.533415681682527e-06,1.3862769492334337e-06,4.938784122467041,5.848019599914551,0.046883758157491684,0.30930861830711365,0.008856316097080708,-0.11185342818498611
89,5,4.338469505310059,5.9153265953063965,1.1245954036712646,1.0544841643422842e-05,-2.3769364361214684e-06,1.3863412959835841e-06,4.951668739318848,5.772570610046387,0.06453882157802582,-0.13724274933338165,-0.33683106303215027,0.21932125091552734
89,6,4.338473796844482,5.91532564163208,1.1245958805084229,1.0554209438851103e-05,-2.3828506527934223e-06,1.3863538015357335e-06,4.807596206665039,5.718275547027588,0.1447148472070694,-0.543083906173706,0.004132658708840609,0.19927659630775452
89,7,4.167721271514893,5.978329181671143,1.0017088651657104,-1.1494876146316528,0.42020082473754883,-0.865393340587616,4.357460975646973,5.718113422393799,0.12658649682998657,-1.6016660928726196,-0.03931863605976105,-0.45398178696632385
89,8,3.672555446624756,6.188914775848389,0.5497774481773376,-1.2932227849960327,0.735755980014801,-1.3864421844482422,3.7384064197540283,5.877500057220459,-0.046389300376176834,-1.5038282871246338,0.7808039784431458,-0.25178906321525574
89,9,3.1673030853271484,6.668142318725586,-0.018176555633544922,-1.1469860076904297,1.7320632934570312,-1.1575697660446167,3.2588579654693604,6.366694450378418,-0.019795259460806847,-0.9302812814712524,1.6169742345809937,0.4009682238101959
89,10,2.8061633110046387,7.517149925231934,-0.19392797350883484,-0.6683835983276367,2.403810501098633,0.2692330479621887,2.982592821121216,7.176775932312012,0.1771397739648819,-0.47758784890174866,2.4314329624176025,0.532171368598938
89,11,2.5820045471191406,8.423849105834961,-0.09374941885471344,-0.4603228271007538,2.125075340270996,0.22821086645126343,2.809370279312134,8.078228950500488,0.37019240856170654,-0.3921195864677429,2.07833194732666,0.4053134620189667
89,12,2.4948182106018066,8.798589706420898,0.0006950642564333975,8.265393989859149e-05,2.3977801902219653e-05,9.589929277353804e-07,2.7087960243225098,8.479427337646484,0.2927930951118469,-0.0728268250823021,-0.14248815178871155,-0.7597757577896118
90,0,5.197822570800781,5.272670745849609,1.2949187755584717,0.0,0.0,0.0,5.871743679046631,5.272670745849609,0.0,-0.07333014160394669,0.0,0.0
90,1,5.197824478149414,5.272670269012451,1.2949212789535522,4.381299277156359e-06,-1.5772849337736261e-06,6.3326388044515625e-06,5.851021766662598,5.2283782958984375,0.015762846916913986,-0.06403861194849014,-0.19011513888835907,0.054626502096652985
90,2,5.197826385498047,5.272669792175293,1.2949237823486328,4.381333383207675e-06,-1.5773206314406707e-06,6.332831617328338e-06,5.888291835784912,5.167523384094238,0.00295313261449337,0.18688032031059265,-0.14045055210590363,-0.14406949281692505
90,3,5.19782829284668,5.272669315338135,1.2949262857437134,4.381367034511641e-06,-1.5773562154208776e-06,6.333024884952465e-06,5.767024040222168,4.9929375648498535,-0.07116096466779709,-0.7185239195823669,-0.7391651272773743,-0.252525269985199
90,4,5.098341941833496,5.308881759643555,1.0947858095169067,-1.081524133682251,0.40080127120018005,-2.090024948120117,5.249358177185059,4.947020053863525,-0.14307011663913727,-1.6933808326721191,0.38157689571380615,0.15461984276771545
90,5,4.60062837600708,5.593643665313721,0.23789572715759277,-1.3551429510116577,1.2949581146240234,-2.18058180809021,4.688499927520752,5.306910514831543,-0.04694146290421486,-1.1283882856369019,1.3158050775527954,0.3990657925605774
90,6,4.137138366699219,6.4142327308654785,-0.2431759387254715,-0.8941982388496399,2.540300130844116,-0.0723896473646164,4.3507914543151855,6.052206039428711,0.23556135594844818,-0.6014548540115356,2.442336320877075,0.8872326612472534
90,7,3.836320400238037,7.416819095611572,-0.17950110137462616,-0.6263774037361145,2.485281467437744,0.39621084928512573,4.085433483123779,7.066722393035889,0.5644198060035706,-0.7190438508987427,2.623692035675049,0.7461789846420288
90,8,3.6263153553009033,8.372774124145508,0.00014632329111918807,-0.43607795238494873,2.319072723388672,0.5219428539276123,3.7881696224212646,8.07281494140625,0.7742363214492798,-0.7596613764762878,2.402867078781128,0.33117440342903137
90,9,3.535972833633423,8.789568901062012,0.011439734138548374,-0.0013751544756814837,-0.02279648184776306,0.013939445838332176,3.56567645072937,8.473002433776855,0.5224531292915344,-0.3103639483451843,-0.14855621755123138,-1.588882565498352
91,0,4.745884418487549,6.5503716468811035,1.2063493728637695,0.0,0.0,0.0,5.381909370422363,6.5503716468811035,0.0,-0.03564916178584099,0.0,0.0
91,1,4.745887279510498,6.550371170043945,1.2063508033752441,6.686639608233236e-06,-1.5868158698140178e-06,3.7062318369862624e-06,5.379410266876221,6.549099445343018,-0.01035331841558218,5.4408214055001736e-05,-5.193940523895435e-05,4.256644024280831e-05
91,2,4.745890140533447,6.550370693206787,1.2063522338867188,6.686590950266691e-06,-1.586810867593158e-06,3.706273673742544e-06,5.186239719390869,6.401525497436523,0.07452946156263351,-0.9576553106307983,-0.7275780439376831,0.4468323886394501
91,3,4.745319843292236,6.55052375793457,1.2051502466201782,-0.0899556577205658,0.024059047922492027,-0.1888437569141388,4.924432754516602,6.179764270782471,0.2155163437128067,-0.3453925549983978,-0.3795590400695801,0.2933909296989441
91,4,4.679322719573975,6.560626029968262,1.1038169860839844,-0.19300325214862823,0.03649605065584183,-0.30403420329093933,4.79799747467041,6.1291351318359375,0.2749042212963104,-0.2760812044143677,0.0626426637172699,0.10341913998126984
91,5,4.386755466461182,6.746805667877197,0.5465116500854492,-1.3018351793289185,1.1686643362045288,-2.4185421466827393,4.458779335021973,6.439987659454346,0.5192154049873352,-1.396680474281311,1.3940730094909668,1.147059679031372
91,6,3.8851864337921143,7.4621052742004395,-0.3152105212211609,-1.0357847213745117,2.3117899894714355,-1.4036922454833984,3.994835376739502,7.111227512359619,1.1037753820419312,-0.9695799946784973,1.9762318134307861,1.609092354774475
91,7,3.6339266300201416,8.572272300720215,-0.2539597153663635,-0.34895944595336914,3.024493455886841,1.354472279548645,4.003094673156738,8.166488647460938,1.8662478923797607,0.9527981281280518,3.328765630722046,2.1100828647613525
91,8,3.605339527130127,8.781023025512695,-0.005226283799856901,3.560394543455914e-05,1.2979877283214591e-05,3.914753324352205e-05,4.265031337738037,8.39714241027832,-2.5376224517822266,0.43630245327949524,-0.3725316822528839,5.309510231018066
92,0,4.737395763397217,5.9553656578063965,1.656354308128357,0.0,0.0,0.0,5.442620277404785,5.9553656578063965,0.0,-0.026855098083615303,0.0,0.0
92,1,4.73739767074585,5.95536470413208,1.6563594341278076,5.111076006869553e-06,-2.3506620436819503e-06,1.2963993867742829e-05,5.442331790924072,5.9553141593933105,-7.930958963697776e-05,7.435897259711055e-06,7.882142085691157e-07,-6.072230462450534e-05
92,2,4.737399578094482,5.955363750457764,1.6563646793365479,5.111216069053626e-06,-2.3506750039814506e-06,1.2964233064849395e-05,5.27579927444458,5.742020606994629,-0.00018003236618824303,-0.8252211213111877,-1.054115891456604,0.03695393353700638
92,3,4.702957630157471,5.949747085571289,1.5499212741851807,-0.2322242110967636,-0.037199169397354126,-0.5292338728904724,4.9897871017456055,5.323633193969727,0.010557703673839569,-0.5970920324325562,-1.027031421661377,-0.016537584364414215
92,4,4.654899597167969,5.942609786987305,1.4822224378585815,5.111754944664426e-06,-2.2498513772006845e-06,9.609961125534028e-06,4.862204074859619,5.136586666107178,0.019211487844586372,-0.03414779528975487,0.03862907737493515,0.023935591802001
92,5,4.654901504516602,5.942608833312988,1.4822262525558472,4.2401002247061115e-06,-2.1999562704877462e-06,9.609660992282443e-06,4.8613362312316895,5.137556552886963,0.021287893876433372,-2.954376896013855e-06,-4.386223736219108e-06,3.8519794998137513e-07
92,6,4.654903411865234,5.942607879638672,1.4822300672531128,4.240038833813742e-06,-2.1999462660460267e-06,9.6096391644096e-06,4.529090404510498,5.226054668426514,0.0008310485864058137,-1.6438814401626587,0.433683842420578,-0.08735906332731247
92,7,4.653174877166748,6.05199670791626,1.3109108209609985,-0.01332373358309269,0.19347210228443146,-0.2853473126888275,4.153265476226807,5.644289493560791,-0.12432071566581726,-0.2953357398509979,1.6741597652435303,-0.3996261954307556
92,8,4.6495442390441895,6.074347019195557,1.279175877571106,4.748478659166722e-06,-1.5408960507556912e-06,5.782526841358049e-06,3.984269142150879,6.5615034103393555,-0.24635478854179382,-0.5479011535644531,2.897599697113037,-0.18411071598529816
92,9,4.649546146392822,6.074346542358398,1.2791781425476074,4.657219960790826e-06,-1.5252217053784989e-06,5.782611424365314e-06,3.797569751739502,7.8508148193359375,-0.35679998993873596,-0.3932545483112335,3.541731357574463,-0.3615407347679138
92,10,4.649548053741455,6.07434606552124,1.2791804075241089,4.657170393329579e-06,-1.5252255707309814e-06,5.782679181720596e-06,3.7246010303497314,8.894917488098145,-0.5650407075881958,0.039192475378513336,-0.00017740510520525277,-0.6542295813560486
92,11,4.649549961090088,6.074345588684082,1.2791826725006104,4.657121280615684e-06,-1.5252295497703017e-06,5.782746939075878e-06,3.7262260913848877,8.895438194274902,-0.5975004434585571,-1.3152139217709191e-06,-4.7660853397246683e-07,1.9723354853340425e-05
92,12,4.649551868438721,6.074345111846924,1.2791849374771118,4.657071713154437e-06,-1.5252334151227842e-06,5.78281469643116e-06,3.7213759422302246,8.8885498046875,-0.6327119469642639,-0.02333036996424198,-0.03380154073238373,-0.07304205000400543
92,13,4.6495537757873535,6.074344635009766,1.2791872024536133,4.65702214569319e-06,-1.5252372804752667e-06,5.782882908533793e-06,4.126595497131348,8.901216506958008,-0.5607145428657532,2.0135977268218994,0.004071678500622511,0.6061092615127563
92,14,4.649555683135986,6.074344158172607,1.2791894674301147,4.656973032979295e-06,-1.525241259514587e-06,5.782950665889075e-06,4.811286926269531,8.896980285644531,-0.30980172753334045,1.418235182762146,-0.006744378712028265,0.6865477561950684
92,15,4.649557590484619,6.074343681335449,1.2791917324066162,4.656923465518048e-06,-1.5252451248670695e-06,5.783018423244357e-06,5.299442291259766,8.879586219787598,-0.06745290756225586,1.0239776372909546,-0.07473500072956085,0.5409306287765503
92,16,4.649559497833252,6.074343204498291,1.2791939973831177,4.656873898056801e-06,-1.525248990219552e-06,5.783086180599639e-06,5.627467155456543,8.833717346191406,0.148553267121315,0.6209006905555725,-0.14435940980911255,0.45155027508735657
92,17,4.649561405181885,6.074342727661133,1.2791962623596191,4.656824330595555e-06,-1.5252529692588723e-06,5.783154392702272e-06,5.791236877441406,8.80129337310791,0.31857773661613464,0.20403853058815002,-0.025436876341700554,0.33926787972450256
92,18,4.649563312530518,6.074342250823975,1.2791985273361206,4.656775217881659e-06,-1.5252568346113549e-06,5.783222150057554e-06,5.81654691696167,8.802617073059082,0.37368980050086975,-1.4252490473154467e-05,-3.993529389845207e-05,-2.0780382328666747e-05
92,19,4.64956521987915,6.074341773986816,1.279200792312622,4.656725650420412e-06,-1.5252606999638374e-06,5.783289907412836e-06,5.8164963722229,8.802617073059082,0.3736993074417114,2.073112682410283e-06,1.7110573026002385e-05,-2.499074616935104e-05
92,20,4.649567127227783,6.074341297149658,1.2792030572891235,4.656676082959166e-06,-1.5252646790031577e-06,5.783357664768118e-06,5.816447734832764,8.802642822265625,0.37370115518569946,-7.3620617513370235e-06,-7.89102978160372e-06,-3.683201066451147e-05
93,0,4.962305545806885,6.41151762008667,1.0557228326797485,0.0,0.0,0.0,5.806507587432861,6.41151762008667,0.0,-0.09439405053853989,0.0,0.0
93,1,4.962311267852783,6.411516189575195,1.055720329284668,1.3754246538155712e-05,-3.0361243261722848e-06,-6.373616542987293e-06,5.750495433807373,6.41309928894043,0.008148533292114735,-0.18820390105247498,0.006714449729770422,-0.0015313513576984406
93,2,4.962316989898682,6.411514759063721,1.0557178258895874,1.3754207429883536e-05,-3.036066573258722e-06,-6.37443599771359e-06,5.788999080657959,6.375720500946045,0.0354989655315876,0.27466076612472534,-0.1873956173658371,0.03301337733864784
93,3,4.96232271194458,6.411513328552246,1.0557153224945068,1.3754163774137851e-05,-3.036007001355756e-06,-6.375256361934589e-06,5.811367511749268,6.394405364990234,0.010640728287398815,-0.05472967401146889,0.17476186156272888,-0.1278841644525528
