n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
60,2,0,14,4.9286885261535645,5.14678955078125,-4.413375377655029,-0.5255956649780273,5.100903511047363,5.523207187652588,0.5785184502601624,-4.480920791625977,-0.4936677813529968,0.478495329618454
60,3,0,0,7.7901611328125,7.377662181854248,-0.03672255575656891,-0.7648807168006897,7.873387336730957,7.785096645355225,0.02448667585849762,0.06466113775968552,-0.8011783361434937,0.11791308969259262
60,3,0,1,7.780606746673584,7.238778114318848,-0.09374671429395676,-1.0560070276260376,7.87589693069458,7.6447858810424805,0.04344682767987251,-0.034014564007520676,-1.064273715019226,0.13433963060379028
60,3,0,2,7.760517597198486,7.065884590148926,-0.1790292114019394,-1.2455682754516602,7.864553451538086,7.469733238220215,0.06786222010850906,-0.12151011824607849,-1.2636693716049194,0.18953292071819305
60,3,0,3,7.724226951599121,6.871537208557129,-0.3106967508792877,-1.3432388305664062,7.833593368530273,7.272285461425781,0.10466954857110977,-0.2960348427295685,-1.364984393119812,0.29720064997673035
60,3,0,4,7.661586284637451,6.649617671966553,-0.5311083197593689,-1.606196403503418,7.775968551635742,7.046961784362793,0.15017592906951904,-0.4803861081600189,-1.6306061744689941,0.3075641989707947
60,3,0,5,7.563485145568848,6.411013126373291,-0.7806237936019897,-1.5729342699050903,7.693149566650391,6.8031005859375,0.1992184966802597,-0.6316841244697571,-1.6200515031814575,0.3449157178401947
60,3,0,6,7.418157577514648,6.1574320793151855,-1.1642365455627441,-1.7995562553405762,7.563532829284668,6.543273448944092,0.2538083791732788,-1.0986363887786865,-1.8340023756027222,0.38091808557510376
60,3,0,7,7.207512378692627,5.871691703796387,-1.6437686681747437,-1.9879947900772095,7.35707426071167,6.253399848937988,0.3129132091999054,-1.6553659439086914,-2.0215280055999756,0.4037911593914032
60,3,0,8,6.9204864501953125,5.569458961486816,-2.1699297428131104,-1.9965394735336304,7.06524658203125,5.9522833824157715,0.3743961751461029,-2.2357089519500732,-1.9921854734420776,0.4119325280189514
60,3,0,9,6.549325466156006,5.273605823516846,-2.7669947147369385,-1.91825532913208,6.689896583557129,5.660493850708008,0.4391981065273285,-2.7700071334838867,-1.8977588415145874,0.4474848806858063
60,3,0,10,6.082840919494629,4.995372772216797,-3.447310447692871,-1.7872257232666016,6.210611343383789,5.390581130981445,0.49954017996788025,-3.609985589981079,-1.6982545852661133,0.35496285557746887
60,3,0,11,5.5136823654174805,4.748976230621338,-4.124157428741455,-1.4847970008850098,5.623353004455566,5.159923553466797,0.551824152469635,-4.21429443359375,-1.382258653640747,0.3386102020740509
60,3,0,12,4.833881378173828,4.543438911437988,-4.911004543304443,-1.2316333055496216,4.933489799499512,4.970851898193359,0.5946065187454224,-4.973210334777832,-1.1424651145935059,0.23256497085094452
60,3,0,13,4.040678977966309,4.39026403427124,-5.652069568634033,-0.8220927715301514,4.122577667236328,4.834007740020752,0.6228252649307251,-5.819999694824219,-0.6903190016746521,0.14225389063358307
60,3,0,14,3.127560615539551,4.290278434753418,-6.479611396789551,-0.4887557029724121,3.1894702911376953,4.752664089202881,0.63086998462677,-6.603523254394531,-0.40415090322494507,-0.03013719990849495
60,4,0,0,7.779547214508057,7.223885536193848,-0.10267575830221176,-1.0208314657211304,7.88360071182251,7.628611087799072,0.05484163016080856,-0.04365852102637291,-1.0376836061477661,0.2080085724592209
60,4,0,1,7.756084442138672,7.058180809020996,-0.21583974361419678,-1.1851074695587158,7.866469860076904,7.460115909576416,0.08655311167240143,-0.189332515001297,-1.203374981880188,0.21391244232654572
60,4,0,2,7.711050987243652,6.864843368530273,-0.3900568187236786,-1.3784369230270386,7.815364360809326,7.263975620269775,0.12705248594284058,-0.4949066638946533,-1.40494704246521,0.3201048672199249
60,4,0,3,7.633014678955078,6.6361188888549805,-0.6597458720207214,-1.667478084564209,7.7153191566467285,7.034569263458252,0.17964032292366028,-0.844151496887207,-1.6434569358825684,0.37366047501564026
60,4,0,4,7.508068084716797,6.369002819061279,-1.0045710802078247,-1.8470412492752075,7.5651116371154785,6.776711463928223,0.23435097932815552,-1.1652055978775024,-1.7914906740188599,0.34996217489242554
60,4,0,5,7.324332237243652,6.076052665710449,-1.447353720664978,-2.0533523559570312,7.357781887054443,6.490644931793213,0.28082048892974854,-1.600150227546692,-2.012845039367676,0.2658526599407196
60,4,0,6,7.0686235427856445,5.753089904785156,-1.9414217472076416,-2.190788984298706,7.0839948654174805,6.1784186363220215,0.31644538044929504,-2.049119710922241,-2.1492350101470947,0.20866680145263672
60,4,0,7,6.739476203918457,5.425248146057129,-2.438070297241211,-2.174553155899048,6.736753940582275,5.860244274139404,0.3400476276874542,-2.571979284286499,-2.093010902404785,0.10545801371335983
60,4,0,8,6.3378705978393555,5.112192153930664,-2.911482334136963,-2.021031618118286,6.319665908813477,5.554193019866943,0.3468386232852936,-2.978865623474121,-1.9883180856704712,-0.015085026621818542
60,4,0,9,5.857799530029297,4.801785945892334,-3.4643924236297607,-2.0992438793182373,5.836987018585205,5.242125511169434,0.33195436000823975,-3.440614700317383,-2.170403242111206,-0.17712797224521637
60,4,0,10,5.301893711090088,4.492035865783691,-3.91821026802063,-2.0065133571624756,5.288425445556641,4.925520420074463,0.3013002574443817,-3.8560540676116943,-2.0591156482696533,-0.2255963385105133
60,4,0,11,4.6799635887146,4.189581394195557,-4.359231472015381,-2.0542497634887695,4.6869001388549805,4.60927677154541,0.2610442340373993,-4.14504337310791,-2.154114007949829,-0.3055835962295532
60,4,0,12,3.9970791339874268,3.879382848739624,-4.720423221588135,-2.075218439102173,4.042133808135986,4.28615140914917,0.21113918721675873,-4.43192195892334,-2.157405138015747,-0.35066214203834534
60,4,0,13,3.267918586730957,3.5741331577301025,-4.978006362915039,-1.988033413887024,3.3514556884765625,3.973506450653076,0.15327440202236176,-4.7556047439575195,-2.019308090209961,-0.4117508828639984
60,4,0,14,2.505437135696411,3.273419141769409,-5.163516521453857,-1.9871156215667725,2.6190872192382812,3.6723904609680176,0.09632238000631332,-4.98953914642334,-2.0019052028656006,-0.3437146842479706
60,5,0,0,7.752791881561279,7.007850170135498,-0.24196487665176392,-1.470539927482605,7.868758678436279,7.4086480140686035,0.09499217569828033,-0.13273091614246368,-1.502650260925293,0.2799023389816284
60,5,0,1,7.703400611877441,6.781364917755127,-0.4202175736427307,-1.5202022790908813,7.81263542175293,7.178850173950195,0.14198870956897736,-0.6144658923149109,-1.5586256980895996,0.3413020670413971
60,5,0,2,7.618140697479248,6.526904106140137,-0.7131572365760803,-1.797662377357483,7.712902545928955,6.925155162811279,0.19386284053325653,-0.7281956076622009,-1.8221430778503418,0.3441735804080963
60,5,0,3,7.483160018920898,6.239386558532715,-1.083339810371399,-1.9911432266235352,7.574053764343262,6.638321876525879,0.24789370596408844,-1.127633810043335,-1.997442364692688,0.3720022439956665
60,5,0,4,7.284318447113037,5.920400619506836,-1.5589323043823242,-2.209674835205078,7.367491722106934,6.323192119598389,0.3043290376663208,-1.6294810771942139,-2.1981704235076904,0.3765934109687805
60,5,0,5,7.0120849609375,5.587155342102051,-2.063812494277954,-2.2076690196990967,7.0951762199401855,5.993556499481201,0.36034971475601196,-2.005345344543457,-2.195659875869751,0.3681383728981018
60,5,0,6,6.655840873718262,5.25177001953125,-2.6770405769348145,-2.2460930347442627,6.738041400909424,5.662595272064209,0.41236990690231323,-2.7492241859436035,-2.2114248275756836,0.32430797815322876
60,5,0,7,6.203079700469971,4.915814399719238,-3.3393325805664062,-2.2002694606781006,6.285996437072754,5.332197189331055,0.4596458375453949,-3.2761924266815186,-2.193148136138916,0.30543312430381775
60,5,0,8,5.645191669464111,4.587822437286377,-4.0834269523620605,-2.159271001815796,5.727644443511963,5.009212493896484,0.500846266746521,-4.154177188873291,-2.110530138015747,0.2437984198331833
60,5,0,9,4.973836898803711,4.272451400756836,-4.842099666595459,-2.0245742797851562,5.061694145202637,4.696544647216797,0.5340896844863892,-4.718592643737793,-2.058741807937622,0.20091426372528076
60,5,0,10,4.185917854309082,3.9793286323547363,-5.647045135498047,-1.8874614238739014,4.285337924957275,4.400983810424805,0.5607775449752808,-5.61374044418335,-1.8826193809509277,0.15645521879196167
60,5,0,11,3.2758538722991943,3.7104389667510986,-6.467445373535156,-1.7001876831054688,3.376950979232788,4.133454322814941,0.5748928785324097,-6.47715950012207,-1.6878641843795776,0.03445916622877121
60,5,0,12,2.2432398796081543,3.472430467605591,-7.285365104675293,-1.490001916885376,2.348846197128296,3.891965389251709,0.5745022296905518,-7.209760665893555,-1.535171389579773,-0.038027577102184296
60,5,0,13,1.0852512121200562,3.261042833328247,-8.143160820007324,-1.3576459884643555,1.2048962116241455,3.669355869293213,0.5625239014625549,-8.016284942626953,-1.4349488019943237,-0.11829792708158493
60,6,0,0,7.702230930328369,6.768416404724121,-0.44378483295440674,-1.7347958087921143,7.7891154289245605,7.16729736328125,0.14150279760360718,-0.6731598973274231,-1.7285423278808594,0.36177220940589905
60,6,0,1,7.61374568939209,6.484342575073242,-0.7414485812187195,-2.018636703491211,7.6637654304504395,6.889439105987549,0.19680160284042358,-1.0050022602081299,-1.9688555002212524,0.3664691150188446
60,6,0,2,7.474187850952148,6.1636643409729,-1.1126821041107178,-2.1985597610473633,7.4818830490112305,6.582350730895996,0.24656778573989868,-1.423043966293335,-2.1229426860809326,0.2914896011352539
60,6,0,3,7.271546363830566,5.812093257904053,-1.5719010829925537,-2.422699451446533,7.230921745300293,6.248523712158203,0.28189975023269653,-1.920688271522522,-2.325253486633301,0.17662741243839264
60,6,0,4,6.996450901031494,5.429862976074219,-2.080958366394043,-2.642914295196533,6.904332160949707,5.88447904586792,0.30111509561538696,-2.425913095474243,-2.5238118171691895,0.07543909549713135
60,6,0,5,6.64737606048584,5.028648376464844,-2.5483248233795166,-2.6662116050720215,6.50777006149292,5.501316070556641,0.30170103907585144,-2.851250171661377,-2.587164878845215,-0.06553608924150467
60,6,0,6,6.232449054718018,4.6352362632751465,-2.9642271995544434,-2.5714237689971924,6.055344104766846,5.1120171546936035,0.2797490358352661,-3.1673030853271484,-2.6053130626678467,-0.22418740391731262
60,6,0,7,5.757246017456055,4.251795291900635,-3.3460216522216797,-2.5272629261016846,5.551918983459473,4.7219929695129395,0.2340647131204605,-3.52447509765625,-2.5996532440185547,-0.3790036141872406
60,6,0,8,5.230214595794678,3.871650457382202,-3.655161142349243,-2.547593355178833,4.999811172485352,4.32554292678833,0.16470226645469666,-3.811094284057617,-2.6868796348571777,-0.5408424139022827
60,6,0,9,4.667825698852539,3.499311685562134,-3.815135955810547,-2.398569345474243,4.412952423095703,3.926640272140503,0.06507962197065353,-3.9855268001556396,-2.638530731201172,-0.7756690979003906
60,6,0,10,4.0924272537231445,3.136618137359619,-3.8252272605895996,-2.387650489807129,3.815476417541504,3.5295822620391846,-0.06332182884216309,-3.9499666690826416,-2.65924072265625,-0.9226992130279541
60,6,0,11,3.5301311016082764,2.7863240242004395,-3.650521755218506,-2.230072498321533,3.229229211807251,3.1396689414978027,-0.2164703756570816,-3.8346006870269775,-2.5450778007507324,-1.1050316095352173
60,6,0,12,3.0116450786590576,2.460116386413574,-3.250858783721924,-2.0597100257873535,2.6867339611053467,2.7678873538970947,-0.3959168493747711,-3.3701674938201904,-2.4071834087371826,-1.2739336490631104
60,6,0,13,2.5732593536376953,2.1638519763946533,-2.587134599685669,-1.8381413221359253,2.2273850440979004,2.4246420860290527,-0.5938700437545776,-2.7303719520568848,-2.158862829208374,-1.3555505275726318
60,7,0,0,7.613567352294922,6.4817938804626465,-0.7396548390388489,-2.0201315879821777,7.671255588531494,6.885600566864014,0.19473768770694733,-0.9827877283096313,-1.9850542545318604,0.3460144102573395
60,7,0,1,7.474162578582764,6.158862113952637,-1.1134905815124512,-2.2277235984802246,7.5019659996032715,6.572305202484131,0.24595998227596283,-1.2813957929611206,-2.1888973712921143,0.3308964669704437
60,7,0,2,7.272438049316406,5.807607650756836,-1.5704209804534912,-2.428330421447754,7.266264915466309,6.233487129211426,0.2859412133693695,-1.8565444946289062,-2.322960376739502,0.19935829937458038
60,7,0,3,6.997616291046143,5.427279949188232,-2.0792317390441895,-2.611173152923584,6.96750020980835,5.865581512451172,0.31019487977027893,-2.1272470951080322,-2.5767321586608887,0.12273021042346954
60,7,0,4,6.650120735168457,5.039492607116699,-2.5368494987487793,-2.540292739868164,6.608673572540283,5.484789848327637,0.31862902641296387,-2.6454038619995117,-2.503793954849243,-0.006886404473334551
60,7,0,5,6.232664585113525,4.659547805786133,-3.017162561416626,-2.5349276065826416,6.18788480758667,5.104278564453125,0.31081366539001465,-2.9542648792266846,-2.567457675933838,-0.09576136618852615
60,7,0,6,5.747729301452637,4.2901611328125,-3.440152883529663,-2.4190282821655273,5.720851421356201,4.725624084472656,0.29211172461509705,-3.259326696395874,-2.4821579456329346,-0.15098817646503448
60,7,0,7,5.198328018188477,3.9263358116149902,-3.877075433731079,-2.468752384185791,5.202526569366455,4.347076416015625,0.26610812544822693,-3.6335155963897705,-2.5609421730041504,-0.19159680604934692
60,7,0,8,4.5889892578125,3.5636720657348633,-4.227930545806885,-2.362384796142578,4.635588645935059,3.971435785293579,0.23567597568035126,-3.911308526992798,-2.452918529510498,-0.20685958862304688
60,7,0,9,3.929879903793335,3.214134454727173,-4.533585548400879,-2.2601239681243896,4.018575668334961,3.6129231452941895,0.20036856830120087,-4.297830581665039,-2.33699893951416,-0.25546276569366455
60,7,0,10,3.227081298828125,2.869821071624756,-4.816346168518066,-2.3104770183563232,3.354517698287964,3.261363983154297,0.16756778955459595,-4.541755199432373,-2.353389024734497,-0.17760324478149414
60,7,0,11,2.4861764907836914,2.5216689109802246,-5.047996997833252,-2.325530767440796,2.6544432640075684,2.9090323448181152,0.14086823165416718,-4.779555320739746,-2.346290349960327,-0.17254602909088135
60,7,0,12,1.7145148515701294,2.1793243885040283,-5.232147693634033,-2.245706558227539,1.9199548959732056,2.5644211769104004,0.1250811219215393,-5.003664016723633,-2.251375436782837,-0.0364118292927742
60,7,0,13,0.9162943363189697,1.8494528532028198,-5.401397705078125,-2.1098482608795166,1.1610605716705322,2.2300679683685303,0.13115918636322021,-5.113828182220459,-2.212280035018921,0.1133497953414917
60,7,0,14,0.09040499478578568,1.533349871635437,-5.604603290557861,-2.0589146614074707,0.384906142950058,1.9017151594161987,0.15738600492477417,-5.238249778747559,-2.171013832092285,0.23312082886695862
60,8,0,0,7.4711995124816895,6.141816139221191,-1.1284112930297852,-2.324061632156372,7.489200115203857,6.557419776916504,0.2400743067264557,-1.4097858667373657,-2.269169807434082,0.25204068422317505
60,8,0,1,7.267385005950928,5.771183490753174,-1.5684398412704468,-2.544297218322754,7.245922565460205,6.200157165527344,0.26737213134765625,-1.8316326141357422,-2.4927098751068115,0.11146906018257141
60,8,0,2,6.99473762512207,5.368226528167725,-2.041388511657715,-2.770716428756714,6.95382022857666,5.805291175842285,0.2726989686489105,-2.05977725982666,-2.7693703174591064,-0.036199066787958145
60,8,0,3,6.6539716720581055,4.940732479095459,-2.4853692054748535,-2.9275429248809814,6.611030578613281,5.375401973724365,0.253693163394928,-2.493483781814575,-2.9584431648254395,-0.21171243488788605
60,8,0,4,6.2491254806518555,4.485777378082275,-2.8899083137512207,-3.129295825958252,6.215961933135986,4.911987781524658,0.21723918616771698,-2.756453037261963,-3.2154722213745117,-0.2689857482910156
60,8,0,5,5.793056011199951,4.019811630249023,-3.1715400218963623,-3.089063882827759,5.779268264770508,4.435154438018799,0.16693562269210815,-3.0463478565216064,-3.1464345455169678,-0.3936516344547272
60,8,0,6,5.29926061630249,3.5483758449554443,-3.3894975185394287,-3.1967034339904785,5.3097357749938965,3.95650053024292,0.10493224859237671,-3.193931818008423,-3.2346208095550537,-0.42581331729888916
