num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
18,2,1.1640911444007573,0.7418652988894043,4.4562463364261645e-05,0.0003193396481865999,-0.0002827064471599116,9.717710451850057e-05,0.9396912841961537,0.7110490065957084,0.06507455107790902,-0.18344367876470455,0.15786422321595095,1.5126238998868171,0.8359776883039383,0.7489711584542845,0.0006278662420147096,0.00028698780677183624,9.836133962043577e-05,6.3543071716808935e-06,1.0415079652549184,0.8924337178218843,0.000817017669191681,0.00010867200640078141,9.401135880669352e-05,-8.43922847840154e-05,1.0314506609027172,0.6711826280901619,0.16866457482415417,0.004853688363951527,0.5939257311553968,1.255518391247184,0.7148968731263655,0.852389394627044,0.0010714914234604522,-1.442633097829178e-05,-7.027974218049344e-06,2.268510341507349e-08,1.1478749946956992,0.9962037017762376,-0.00014243903410015492,-6.42220085416085e-07,-2.515519360091774e-06,6.595674480271048e-11,0.9742956704881522,0.5045290083742942,0.22197006272864703,0.00830178625850453,0.5989941798972109,-0.05197072486986768
18,3,1.1522811817241456,0.8284092055373018,0.3299181986003317,-0.09368304588342279,0.6568307123016569,2.590390980948273,0.9267566496890405,0.7846615119535932,0.2818414411436281,-0.04072425307553707,0.7184323233540975,1.1447955845736326,0.8230922254924716,0.7632156633272263,0.08648655393886934,-0.13546190791440996,0.7160752856466381,2.733225173451436,1.0415864372706447,0.902337708200988,-0.05293320572633094,0.0074128609018998416,0.6558811919511273,-3.5283421426831514,1.0261976328541158,0.8035636856410969,0.3760638736926962,-0.07460882290342587,0.6707142026461458,2.0738523925410965,0.7148961471079661,0.8523891063707081,0.0010710202026822193,2.045188607754529e-06,-2.7102644079583207e-06,-1.540138640807006e-07,1.147875217021781,0.9962037364137992,-0.00014301715979563902,3.024272341561962e-06,-7.615148007237561e-07,-2.9654805444836215e-05,0.9768219357888871,0.6410931036405075,0.19307821249882878,0.018168737876274592,0.7015713334711025,-0.1526921778290991
18,4,1.1303176379439996,0.9704709103999495,0.8790162216434398,-0.12094487101514165,0.7556800353817177,3.0428200324833443,0.9124467400787627,0.935517328208894,0.6587935161522709,-0.08498471738792321,0.7880460815238213,2.292375735126619,0.8091621753492955,0.9189404809924814,0.6636950090730915,-0.043173086753844646,0.8028687753190119,2.069962386907018,1.0465991162022998,1.0448274725593252,-0.7582055387977765,0.005036750447133123,0.7446794408719719,-3.3240841413716105,1.0111434562316786,0.9513189879217997,0.7898555049536237,-0.09040068400506125,0.7788195707161736,2.027995457438327,0.7000622127269176,0.9013384813341121,0.2385625840464238,-0.13406834968206802,0.8038967281709987,2.9409897827727014,1.1435325763578266,1.0694315528710023,-0.36812127737083855,0.005833235963185286,0.7427768478187207,-3.337494087551713,0.9799586475582943,0.7944537521523094,0.1591632987260332,0.017066019657266833,0.8000287163488428,-0.10679345687610554
18,5,1.110466122193783,1.1376049627374243,1.391136650759856,-0.07864722893272472,0.9137431772548866,2.344979350738817,0.8937146637876537,1.1068778864796476,1.109032519573112,-0.09220642178376792,0.9265330687608938,2.3685828010790524,0.7946469598841096,1.092833340779137,1.0406752906752537,-0.09555361182087936,0.9338761740658268,2.086708849888982,1.0401679803476513,1.2087641799852749,-1.3866812895856016,-0.0823914597908006,0.8993949863486969,-2.376008922261305,0.9926969444521062,1.1209054495267239,1.2418455819882617,-0.0910390607714785,0.9198811885023992,2.4287689864124067,0.6759788570106606,1.075975152512402,0.8214712603331207,-0.11440240259649509,0.9398622044979926,2.521000795781202,1.1504461493525684,1.229171772397852,-1.1933743544661408,0.06628987216237453,0.841645010901253,-4.43032326082981,0.9833735643505518,0.9681225319942357,0.14086611935041457,0.016869583315235786,0.9376118569544987,-0.07068136816778721
18,6,1.0949956465952337,1.3366193059890674,1.7826508594328117,-0.07547659045305465,1.0774858730057448,2.041739768721229,0.8728775699497042,1.3062545009261453,1.5777657090985338,-0.11004900425024244,1.0664150280502043,2.5631402450325744,0.7737731514475493,1.292707658116741,1.5226964078572873,-0.11287891162562537,1.0626896953480007,2.3498638682229616,1.0228775409243986,1.4058583234466602,-1.8353895236543911,-0.09577974506391197,1.0556657229704691,-2.2257480968315027,0.9719350408586763,1.3197933445487533,1.7106633361340162,-0.11043194568390904,1.0698127833502058,2.5443096736251487,0.6544857729114797,1.2764114093192127,1.3202870185120283,-0.10604655529728806,1.0605789608250313,2.118244209775713,1.1734412574031905,1.3986901113653465,-2.1617348106151897,0.1533677127759291,0.8022054818599229,-5.174274528921084,0.9865020350750665,1.1704305261383499,0.13583121294305048,0.01543989626381308,1.0863974467979345,0.03096391778107971
18,7,1.119028192782863,1.548425458890848,2.4216655848644386,0.021300248993481728,0.7958925013061495,3.531381246444306,0.806071534338333,1.5163307267178185,1.7149028566648308,-0.6682080793060232,0.906387270414618,-2.8988900359482317,0.7064321034157761,1.5076313212927643,1.9195061465393404,-0.6803797727211044,1.0065661778307287,0.24179445794723092,1.0154105389470292,1.5498625213907742,-1.8790599869831897,0.04662355229147082,-0.047873866788251285,2.158608612721127,0.9062270313036652,1.5191409751960818,1.9652562845846548,-0.6552227211345754,0.7767325788322105,-0.4458792262315553,0.6067502931478931,1.4898391071640782,1.7470046839429034,-0.7098197352921356,0.9209860670872482,1.3979091198304991,1.2193171007575985,1.5512528469524032,-2.6842124233640248,0.13054086000214662,-0.015790114402458887,3.4910955272940773,0.9916397466397573,1.3761160015246796,0.11976091373991404,0.07302147568766237,0.45946965926395456,-2.0359638992105387
18,8,1.1317554960495078,1.5500213801035692,2.684366162422218,-0.0019412980038745005,0.05714984646440524,-0.22912599054357385,0.7709365569800901,1.5500148266907778,1.4958841641786766,-0.006604441327989965,-0.0008046617440030581,-0.14522678660139376,0.6564579645703681,1.5501300784562775,1.699370803888512,-0.0027016932295002363,-0.0024873327907954422,-0.030389180875916903,1.0198168569616466,1.5500067282087935,-1.7765563342515087,-0.0084611921221419,0.03690182712297493,-0.1705812198587876,0.8712135643042773,1.5500123026608907,1.8244008070559028,-0.007874058654852035,0.0047221803980767585,-0.2917592722300676,0.5123575574860704,1.548574818690371,1.5886850120067872,-0.2745931942372397,-0.022894117500336746,-1.5752180961236353,1.2352640436415205,1.5499996575034571,-2.3784845258247027,-0.006752841858050698,0.04415463908489568,-0.15096442039997526,0.9958137775501046,1.400014675230118,-6.48751413526589e-05,-0.0017574344634791491,0.0349982156294111,0.16509290814179112
18,9,1.1317421272462194,1.5500093952616516,2.6842500228499486,1.4219238784924045e-05,-1.863386058181639e-05,0.00038469939858766245,0.7709168335287798,1.5500094418813755,1.4958654228220796,-1.0764006170056788e-05,3.327176604353835e-05,-7.856915265833764e-05,0.6564649851245011,1.5500135281562422,1.6993345107378883,-1.7015974492039623e-05,-6.298439813887649e-05,0.0004952131879632256,1.0198272847287735,1.55000954443945,-1.7767137545829808,5.093792325800441e-06,-5.999159935690966e-05,0.0001017646407138759,0.8711728515684675,1.5500194769513416,1.8242718518975063,-2.8744575645565125e-05,3.659590519875208e-06,0.0005397842757259793,0.48825872499029066,1.5461856123325433,1.4421003888749702,0.0014688001099707345,0.0007248426393859546,-0.0006381943011616138,1.2352076427499794,1.5500098601900185,-2.378465705656682,-1.4856366383185719e-05,8.685654187935886e-05,0.0013315741338157012,0.9958102991795534,1.4000269634548124,-1.3197759688841359e-05,4.463197262212168e-06,1.245245963017727e-06,1.1836737551412724e-06
19,0,1.1521375971980072,0.7244329734136212,0.0,-0.01064553968001277,0.012257578145696522,0.0,1.1708878131943687,0.8517302678640202,0.0,-0.04952071357924821,0.04574819766391694,0.0,0.9089981742561117,0.9333531860183693,0.0,0.04930227722309993,0.04245159493049851,0.0,0.9187440918117817,0.7228172845944945,0.0,0.02563337244799528,0.02942603174031788,0.0,1.100188730977521,0.9536015218778916,0.0,0.011955901785555466,-0.03753122378100329,0.0,1.2580915130630315,0.954663062816836,0.0,0.02786471100913017,0.018913133341778313,0.0,0.8417835731845655,0.6569944300964555,0.0,-0.03205229709662513,0.009161001482533834,0.0,1.227087771789011,0.4250605109766583,-0.32944817190600234,0.006607507745291105,0.02736798621341041,0.055195408667249535
19,1,1.152065425483522,0.7244893940381695,0.00010014786416589435,-1.4538664942351776e-05,-1.013975403014061e-05,-3.953359613897121e-07,1.1699729509802308,0.852723527268269,0.002791934238088412,-1.4168482615910196e-05,4.4502092730356924e-05,-6.027620431995664e-06,0.9098393172052739,0.934245384854011,0.0031874391256578685,-9.71647889400715e-06,1.7639579095699712e-05,-9.056758386432964e-06,0.919010584488288,0.7234415640861512,-0.0004414502529427937,0.010856860658035058,0.06932828536515638,-0.41856182023537913,1.100275265651123,0.9532035445353564,-0.00080417252447674,-1.0557962963071186e-05,1.403019310937599e-05,-2.5548677986630394e-06,1.258300402964169,0.9548536300303798,0.0009043887084452594,-1.203796774909921e-05,1.8197478043944377e-05,-4.528449739963334e-06,0.821752271397344,0.6649299847990396,0.10261830587165645,-0.0943139329157646,0.0311520491526731,0.651991677370226,1.2276778966642423,0.4608197361140537,-0.3259807451834184,0.0029456551857666973,0.30654620284726675,0.03152089587238596
19,2,1.1523354512915462,0.7262050479110563,-0.009679047030171795,0.06496192100540184,0.4118969314110203,-2.346975097307674,1.169972735895767,0.8527217029163744,0.0027932604268190004,-3.4904927476131374e-06,3.852836941234765e-05,4.46057099461608e-08,0.9098626890800894,0.934250958832774,0.0031731771200793294,-0.00023394243996104365,-0.0003047713957217425,-2.8717316342261037e-06,0.9323941118008533,0.7939072852180044,-0.31240977360485134,0.07546818618527817,0.4499961310928332,-2.13917871665622,1.100274831237755,0.9532042837294442,-0.0008043026591550623,-2.658356159598279e-07,-6.315466289349653e-08,9.145546113103298e-12,1.2582999318413122,0.9548545897459562,0.0009040079920551494,-8.651384881818316e-08,3.335040521744322e-07,4.9994180352657215e-12,0.7972679367418755,0.6750674884174018,0.27967193221651965,-0.1418898945455978,0.06238924909549553,0.9661684277776964,1.228391664627726,0.5459183827637218,-0.29815965028567043,0.0024978312217221023,0.5310258959445877,0.22555466954240433
19,3,1.1709250733785295,0.8333936715849535,-0.5359325135043412,0.08761879023948034,0.5999203588195028,-2.7557473740989713,1.1854132647416158,0.9323016469017082,0.28614842297906584,0.08226223535327179,0.596625160981868,1.9365524410611683,0.9042238553533787,0.9690112578544383,0.22461524189129609,-0.06362212066590497,0.34527930283244307,2.2697240175727114,0.9549216362379909,0.8827724227692505,-0.7851029580007024,0.15943892112929126,0.4642817898669581,-2.946840312700094,1.0903628879659515,0.9648636863604183,0.11028809047660963,-0.10603920121953606,0.12211970558362516,1.3642447376822295,1.2762809730003741,0.974185041905928,-0.15293838204971724,0.2427924307171887,0.2689554406370414,-2.0036852419568634,0.7713205814840194,0.6872604112980625,0.47615961034678467,-0.10864518530721771,0.048805329544923066,0.8978495847143856,1.228204615271374,0.6665141177300027,-0.22458068071211107,-0.0011731347434465224,0.6692180997783467,0.5042195625304648
19,4,1.1873376773847024,0.9756070079169232,-1.1205466266794537,0.08368813500147851,0.7934296247492854,-2.7928948819053954,1.205100645388261,1.0740606632619474,0.7672081024253733,0.09729220100069512,0.7750617507950278,2.188794799093761,0.8906813061029256,1.023888984077692,0.6757302855173292,-0.04641726281150295,0.16178206581564653,1.7455619300650336,0.9876548161000955,0.9992732854550327,-1.534163682183736,0.08097890274428397,0.6800763253805793,-3.6245200500653394,1.0867004642833624,0.9864095124807852,0.12180303889355235,0.08560516764808003,0.7454232111339393,-3.1543885938412006,1.3056294468610619,1.0074055593133404,-0.3513970130370692,0.047425835227212804,0.06397762638263428,0.032492360076138135,0.7643191182432523,0.6899332198346958,0.5409347902614522,-3.0467247247555544e-05,-0.00016498900046213013,3.4627363336799983e-06,1.2280630304056985,0.8200373022146272,-0.11326969889756881,-0.0006798666716549683,0.8440543859080042,0.6570075040068353
19,5,1.2005375180455176,1.14769722850951,-1.708727327271455,0.04449749892469482,0.9477069537651125,-2.856369346638366,1.2279083770988253,1.2438507378011576,1.175204565506928,0.12289121809006656,0.9269171075189432,1.2957828901884465,0.8821524376213543,1.1364343645167476,0.5841730895499323,-0.02698298846343855,0.6945484093858248,-1.0377612761333745,1.0000949030414368,1.1406315941199656,-2.12256563352916,0.04240763169145306,0.786983038699548,-2.404466318094662,1.100347360511668,1.1441915406141259,-0.44798833612094235,0.043449213001031356,0.8668350036935416,-2.5162280126904837,1.3126924490655765,1.1518597445830536,-0.6555917790490013,0.03106024310035118,1.0326202468714742,-2.201259960929323,0.7643169851889393,0.6899257392665515,0.5409281458421084,0.0004729787029284277,-1.7775991807837212e-05,-0.00012585090065823405,1.2279173039881885,0.9986954593606189,0.03565066216697339,-0.0012661353568749797,0.9621017430601225,0.781725576647086
19,6,1.202348290247207,1.355742261996734,-2.102591115846306,-0.01989336286047785,1.1228406452810897,-1.364663939603064,1.246291200947086,1.449006054745616,1.3169410739096967,-0.03200001021529091,1.1610837601818003,1.5168384698780804,0.8769361954607491,1.2908454864591365,0.4727208541104948,-0.03198411074518629,0.8470767646012951,-0.07195996756068881,1.0049711285039586,1.316365837046192,-2.5082730475102664,0.0030144014346607847,0.961618545127753,-0.9969468567482354,1.1040491457471053,1.336127186223848,-0.813133360512566,-0.010150763948427283,1.042201387199875,-1.2482208773457073,1.317386982454201,1.3786614479978438,-1.0781040151925634,0.037588645086160735,1.2315810924918014,-2.611859107561941,0.7643428893155616,0.6899277915988528,0.5409198158798882,-0.00047299728130415647,-0.0005600790049421117,-8.250598968452867e-06,1.2283243446252299,1.2080149748400613,0.1969433908006485,0.0074470883897160105,1.1254474107685097,0.8084001587962273
19,7,1.1191692375651403,1.5288137523022174,-2.6998441440110628,-0.5871828394429104,0.598641907089521,-3.659328645512855,1.238808119769054,1.5478104486830342,1.3162508382694946,-0.15975455354014348,-0.04266991846176926,-1.5167088554076498,0.830564324133524,1.4477501927496004,0.5982808653217695,-0.5959876888835592,0.5727323085438256,0.7201177627281237,0.9226065862773483,1.4903953824420144,-2.3334479125485,-0.6314712703947687,0.717069891721561,2.438388667304274,1.0178804716564618,1.5230826237240396,-0.9886163953994752,-0.6402861176791685,0.8059040717973172,-0.5510342847188201,1.3402077090062399,1.5520520012237697,-1.093810843621428,-0.05822808895298827,-0.04910647506913461,3.5818755179272084,0.7643204453469731,0.6899016028613757,0.5409185288774588,-8.305683340740397e-06,-8.91929284906363e-06,-5.730804633938521e-06,1.241682613122427,1.3767611343219635,0.23453151375102757,0.16476588424513577,0.1672773475264909,-1.4127025035471543
19,8,1.0411792758484564,1.5478801080553508,2.698835228336059,-0.20800517095452722,0.19412397244487123,-2.1018539016401188,1.2311196514796705,1.5493042109053063,1.235975761840897,0.01150447423219009,0.08665522180242392,0.565680972915168,0.7270470581595468,1.5366649229849036,0.6611980952348817,-0.4454476211114383,0.32072991529685285,-0.013093380884849903,0.8367366794437643,1.5482208136387754,-2.3679228237515817,-0.18715912979973168,-0.02604423318968772,-1.8680844097743055,0.9385487341795021,1.5470693621185951,-1.761207385243496,-0.22080495130533132,0.08394381976880783,-2.7797488803319257,1.3575776972505438,1.5500619282685566,-0.6313151131417589,0.06178505931878477,-0.000702508667430682,1.238857329944818,0.7643345194294476,0.6898913650084398,0.5409308620767447,-0.00040181467200973476,0.00023855041674541094,0.0001138988106358609,1.263027946761013,1.3995136079141488,0.007613135508913216,0.05479427440026675,0.062176790373798564,-0.6935090595379738
19,9,1.0362688486324945,1.5500145010937794,2.6288429009603203,-4.425933039063961e-05,9.384579734245204e-06,0.0001551241252716988,1.2318600716561292,1.5500098458980083,1.252503841673062,8.749724648682145e-06,6.266455210939157e-05,6.491202037965145e-05,0.6734415716168584,1.5491170839801678,0.385050124260385,-0.10668690884350353,0.00046179729052073476,-1.0920227783719256,0.823888711219046,1.5473347139224833,-2.5123643646869045,-7.849545479331661e-05,0.00043148579328524756,2.9889793712639353e-05,0.9362849551196966,1.5500211249183575,-1.7801734272372032,5.092103734422825e-05,6.299145282925313e-06,0.00017201431864272224,1.3591082869342042,1.5500089528758603,-0.6028889595741675,-2.423825276921721e-05,9.471814494565538e-06,-0.0015229119257324064,0.7643170085521597,0.6899020509647025,0.5409535169492593,8.630002457200337e-07,2.738883104738327e-06,8.930204856208548e-05,1.2640530921157922,1.4000228167961954,-3.899196787291074e-05,-3.544832658386812e-06,2.996800962436902e-06,-1.1560411199254596e-05
