n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
20,11,0,0,8.308547019958496,5.5657267570495605,-0.03679424524307251,-2.666232109069824,8.280375480651855,5.677347660064697,0.06990272551774979,-0.1597200632095337,-2.6777822971343994,0.14589516818523407
20,11,0,1,8.29448413848877,5.168086051940918,-0.1499265432357788,-2.6000781059265137,8.249197959899902,5.282001495361328,0.09262192249298096,-0.2588086724281311,-2.5990092754364014,0.15337678790092468
20,11,0,2,8.259455680847168,4.765388488769531,-0.31665414571762085,-2.7480170726776123,8.204222679138184,4.88212251663208,0.11381582170724869,-0.3443414866924286,-2.7304067611694336,0.12699756026268005
20,11,0,3,8.198006629943848,4.349292278289795,-0.4982696771621704,-2.7785093784332275,8.148714065551758,4.466026782989502,0.1263524293899536,-0.39783430099487305,-2.817039966583252,0.04506067559123039
20,11,0,4,8.108466148376465,3.9310948848724365,-0.6871132254600525,-2.761563301086426,8.079427719116211,4.045121669769287,0.13229644298553467,-0.5243505239486694,-2.799020767211914,0.042190518230199814
20,11,0,5,7.991023540496826,3.523925304412842,-0.8746576309204102,-2.664989948272705,7.983285903930664,3.635446548461914,0.139793261885643,-0.7528954744338989,-2.667177200317383,0.06311579793691635
20,11,1,0,8.308014869689941,5.556213855743408,-0.047269511967897415,-2.82421875,8.275383949279785,5.668229103088379,0.0719091147184372,-0.22536376118659973,-2.792243242263794,0.1685057431459427
20,11,1,1,8.291498184204102,5.128589630126953,-0.17838509380817413,-2.9034712314605713,8.228103637695312,5.244460582733154,0.09727520495653152,-0.40628501772880554,-2.8526785373687744,0.15799228847026825
20,11,1,2,8.25277042388916,4.6909260749816895,-0.33935612440109253,-2.9532463550567627,8.16524887084961,4.81059455871582,0.11021256446838379,-0.4342149794101715,-2.9277639389038086,0.008607858791947365
20,11,1,3,8.188715934753418,4.240850925445557,-0.5083309412002563,-3.0499799251556396,8.091797828674316,4.361008644104004,0.09927977621555328,-0.5392826795578003,-3.06268572807312,-0.15293413400650024
20,11,1,4,8.101663589477539,3.7819528579711914,-0.6410014629364014,-3.0745649337768555,7.9972333908081055,3.8992040157318115,0.06878184527158737,-0.7092928290367126,-3.094097137451172,-0.2527589201927185
20,12,0,0,8.290087699890137,5.1203508377075195,-0.1948733776807785,-3.025376558303833,8.219958305358887,5.234593868255615,0.09618078172206879,-0.49174556136131287,-2.999701499938965,0.06994758546352386
20,12,0,1,8.249356269836426,4.6620001792907715,-0.34101173281669617,-3.0598843097686768,8.144524574279785,4.781505107879639,0.09268943220376968,-0.5129497647285461,-3.0428104400634766,-0.11944887042045593
20,12,0,2,8.188643455505371,4.202401161193848,-0.4575236141681671,-3.0803287029266357,8.068031311035156,4.31854248046875,0.05180797725915909,-0.4967731833457947,-3.1263749599456787,-0.42228269577026367
20,12,0,3,8.11550235748291,3.736499309539795,-0.49065881967544556,-3.139470338821411,7.9799065589904785,3.841478109359741,-0.03490281105041504,-0.6517155766487122,-3.2328147888183594,-0.727769136428833
20,12,1,0,8.290287971496582,5.124772548675537,-0.19432707130908966,-2.967445135116577,8.234352111816406,5.240416049957275,0.10521683841943741,-0.3070204555988312,-2.924762010574341,0.19175224006175995
20,12,1,1,8.247639656066895,4.6750054359436035,-0.37830883264541626,-3.047186851501465,8.180007934570312,4.79430627822876,0.13091309368610382,-0.42090165615081787,-3.0182113647460938,0.14581607282161713
20,12,1,2,8.175479888916016,4.217982292175293,-0.5827870965003967,-3.055914878845215,8.111291885375977,4.338334560394287,0.1457608938217163,-0.4968908429145813,-3.0590662956237793,0.05394088849425316
20,12,1,3,8.068449974060059,3.7409915924072266,-0.8396583795547485,-3.307374954223633,8.013795852661133,3.8601298332214355,0.14886876940727234,-0.7955182194709778,-3.3088457584381104,-0.00865255482494831
20,13,0,0,8.248048782348633,4.684173583984375,-0.37739211320877075,-2.9974677562713623,8.16016674041748,4.80595588684082,0.13286195695400238,-0.5447705984115601,-2.979170799255371,0.13877733051776886
20,13,0,1,8.175313949584961,4.2304301261901855,-0.583690345287323,-3.024077892303467,8.072857856750488,4.355303764343262,0.13502806425094604,-0.6183624863624573,-3.030811309814453,-0.10425909608602524
20,13,0,2,8.0730619430542,3.777763843536377,-0.7687630653381348,-3.016195058822632,7.96298885345459,3.900336980819702,0.10901357233524323,-0.8341931104660034,-3.035820245742798,-0.24060454964637756
20,13,1,0,8.246952056884766,4.674575328826904,-0.3918215334415436,-3.1212029457092285,8.158722877502441,4.796237468719482,0.13192783296108246,-0.5638067722320557,-3.105267286300659,0.12599581480026245
20,13,1,1,8.171772003173828,4.199295520782471,-0.6018705368041992,-3.184565305709839,8.06836223602295,4.324332237243652,0.1353343278169632,-0.6402792930603027,-3.1874144077301025,-0.07616056501865387
20,13,1,2,8.065543174743652,3.7137088775634766,-0.8010721206665039,-3.2690958976745605,7.949528217315674,3.837135076522827,0.11374809592962265,-0.9307107329368591,-3.3081371784210205,-0.20813079178333282
20,14,0,0,8.17487907409668,4.219654560089111,-0.5896322727203369,-3.148433208465576,8.079394340515137,4.342871189117432,0.12868539988994598,-0.592793345451355,-3.1575400829315186,-0.09402823448181152
20,14,0,1,8.072208404541016,3.743983745574951,-0.766899049282074,-3.194770097732544,7.979325294494629,3.8635146617889404,0.09690675884485245,-0.7295525074005127,-3.23237681388855,-0.32176417112350464
20,14,1,0,8.176946640014648,4.236269474029541,-0.564325213432312,-2.9328415393829346,8.081562042236328,4.360263824462891,0.13576114177703857,-0.5662444233894348,-2.9318337440490723,-0.0020216074772179127
20,14,1,1,8.078094482421875,3.8046092987060547,-0.7477642297744751,-2.8343992233276367,7.971919059753418,3.928675889968872,0.12645724415779114,-0.8846471905708313,-2.825235366821289,-0.12232422828674316
20,15,0,0,8.073904037475586,3.765246629714966,-0.7630535960197449,-3.0386483669281006,7.973476409912109,3.8873159885406494,0.11597321927547455,-0.8777079582214355,-3.069922685623169,-0.14809101819992065
20,15,1,0,8.072816848754883,3.7552642822265625,-0.7779940962791443,-3.189756155014038,7.979893207550049,3.876072883605957,0.10896538197994232,-0.7920322418212891,-3.213686466217041,-0.23970229923725128
21,0,0,0,4.7469682693481445,1.1492094993591309,0.0034306931775063276,-0.12278085947036743,4.747058868408203,1.259202480316162,-0.00696652801707387,0.0047379666939377785,-0.12271581590175629,-0.09015955775976181
21,0,0,1,4.748802185058594,1.1239632368087769,0.025273604318499565,-0.22782419621944427,4.759078502655029,1.233698844909668,-0.022906089201569557,0.1554175168275833,-0.21274162828922272,-0.11779273301362991
21,0,0,2,4.755518913269043,1.1034724712371826,0.0685134157538414,-0.06805302947759628,4.781958103179932,1.2142871618270874,-0.04536036401987076,0.1544940173625946,-0.04879799485206604,-0.17485852539539337
21,0,0,3,4.772051811218262,1.0900719165802002,0.15640462934970856,-0.11222487688064575,4.807104587554932,1.2028752565383911,-0.07272493839263916,0.18684937059879303,-0.10142321139574051,-0.18615923821926117
21,0,0,4,4.804103851318359,1.078295111656189,0.27030253410339355,-0.031294554471969604,4.851258754730225,1.192344069480896,-0.08784961700439453,0.3997211456298828,-0.04164890944957733,-0.01744874007999897
21,0,0,5,4.855289936065674,1.0651659965515137,0.4037589132785797,-0.10736633837223053,4.930417537689209,1.1806784868240356,-0.08023515343666077,0.6472806334495544,-0.1155727431178093,0.12038949877023697
21,0,0,6,4.924245834350586,1.0488446950912476,0.5068045854568481,-0.10937092453241348,5.042091369628906,1.1630014181137085,-0.05655408278107643,0.8309049606323242,-0.12080621719360352,0.2045733779668808
21,0,0,7,5.005261421203613,1.0321035385131836,0.5579757690429688,-0.09223241358995438,5.164290904998779,1.142244577407837,-0.004372139926999807,0.7868884801864624,-0.15680290758609772,0.490321546792984
21,0,0,8,5.08651065826416,1.0263338088989258,0.5031507015228271,-0.005413782317191362,5.282809734344482,1.1172864437103271,0.09582936018705368,0.7693054676055908,-0.1732526570558548,0.8468992114067078
21,0,0,9,5.1479339599609375,1.0390880107879639,0.28576090931892395,0.15429943799972534,5.379951000213623,1.0938843488693237,0.2445932924747467,0.4985679090023041,-0.13100768625736237,1.1401242017745972
21,0,0,10,5.159719467163086,1.0765166282653809,-0.1634806990623474,0.3379318118095398,5.409285545349121,1.0781188011169434,0.44870948791503906,-0.13670793175697327,-0.05792022496461868,1.5770759582519531
21,0,0,11,5.0871076583862305,1.1535444259643555,-0.8395218849182129,0.7041071057319641,5.326418399810791,1.0915449857711792,0.7144233584403992,-0.9944724440574646,0.26638126373291016,1.956259846687317
21,0,0,12,4.885789394378662,1.2994768619537354,-1.8473210334777832,1.2696014642715454,5.092154026031494,1.1686068773269653,1.0321407318115234,-2.14782452583313,0.8081157207489014,2.270604133605957
21,0,0,13,4.513846397399902,1.5562187433242798,-3.1074812412261963,2.2240242958068848,4.662125110626221,1.3509327173233032,1.3930935859680176,-3.581897020339966,1.6828213930130005,2.532778263092041
21,0,0,14,3.9735169410705566,1.999263048171997,-4.050334930419922,3.7040536403656006,4.018927574157715,1.7081031799316406,1.3478957414627075,-4.959197521209717,3.1312999725341797,2.8034257888793945
21,0,1,0,4.746866703033447,1.1562987565994263,0.0010564903495833278,-0.03640025481581688,4.752219200134277,1.2661219835281372,-0.002478288719430566,0.07051348686218262,-0.03236890956759453,-0.03067242167890072
21,0,1,1,4.747446060180664,1.154071569442749,0.007368762977421284,0.0043664369732141495,4.752811908721924,1.2640875577926636,-0.006109504494816065,-0.05815976858139038,0.004269130527973175,-0.01789679378271103
21,0,1,2,4.749512672424316,1.1440411806106567,0.022084711119532585,-0.15520893037319183,4.735843658447266,1.2531464099884033,-0.014012651517987251,-0.163125142455101,-0.14401178061962128,-0.09118805825710297
21,0,1,3,4.755029201507568,1.113013505935669,0.0544363372027874,-0.28011077642440796,4.719386100769043,1.2214410305023193,-0.026923222467303276,-0.05591936409473419,-0.2724118232727051,-0.08800330013036728
21,0,1,4,4.767188549041748,1.0617773532867432,0.1132524386048317,-0.4261455535888672,4.710326194763184,1.168277382850647,-0.049930866807699203,-0.05877162143588066,-0.42934802174568176,-0.22226886451244354
21,0,1,5,4.790975570678711,1.0009304285049438,0.21259014308452606,-0.4122512936592102,4.7046918869018555,1.102854609489441,-0.08959385007619858,-0.008229736238718033,-0.4396020770072937,-0.3131658434867859
21,0,1,6,4.834567546844482,0.9418008923530579,0.37982097268104553,-0.40316125750541687,4.717423915863037,1.035453200340271,-0.14146380126476288,0.18506699800491333,-0.4541943371295929,-0.3867243230342865
21,0,1,7,4.910478591918945,0.878830075263977,0.6467320919036865,-0.4553194046020508,4.7699151039123535,0.9603908061981201,-0.21265073120594025,0.5233509540557861,-0.5379568934440613,-0.565760612487793
21,0,1,8,5.031838893890381,0.8246907591819763,0.9870986342430115,-0.2784934937953949,4.874242782592773,0.8888728618621826,-0.3137291967868805,0.8799641132354736,-0.41184690594673157,-0.7805018424987793
21,0,1,9,5.215088367462158,0.7984701991081238,1.474887728691101,-0.07441812753677368,5.053813457489014,0.8424338698387146,-0.4515224099159241,1.52479887008667,-0.19763065874576569,-1.0499175786972046
21,0,1,10,5.487000465393066,0.8092427253723145,2.1654605865478516,0.23006318509578705,5.334130764007568,0.8340731859207153,-0.6285783052444458,2.2278213500976562,0.0986432135105133,-1.2994953393936157
21,0,1,11,5.8897905349731445,0.8628814816474915,3.2128889560699463,0.5187368988990784,5.742032051086426,0.8628711700439453,-0.8396104574203491,3.227614641189575,0.3140152096748352,-1.5045183897018433
21,0,1,12,6.4474992752075195,0.990655779838562,4.22384786605835,1.2047269344329834,6.303616046905518,0.956735372543335,-1.0699865818023682,4.263241291046143,0.9593333601951599,-1.5656110048294067
21,0,1,13,7.181095600128174,1.2398591041564941,5.543235778808594,2.1450014114379883,7.049637317657471,1.1698188781738281,-1.320335865020752,5.666179180145264,1.9139207601547241,-1.7675079107284546
21,0,1,14,8.121731758117676,1.6552904844284058,6.970872402191162,3.431393623352051,8.015301704406738,1.5457618236541748,-1.5406512022018433,7.178637504577637,3.1347856521606445,-1.9694815874099731
21,1,0,0,4.746368885040283,1.151445984840393,-0.006708330474793911,-0.07682067155838013,4.747064113616943,1.261417031288147,0.007883429527282715,-0.07534663379192352,-0.07612641155719757,0.055935852229595184
21,1,0,1,4.743902683258057,1.1258572340011597,-0.029247695580124855,-0.24432796239852905,4.730315685272217,1.2355250120162964,0.02262996882200241,-0.1499745100736618,-0.2652018964290619,0.13376978039741516
21,1,0,2,4.73569393157959,1.0681177377700806,-0.0822581872344017,-0.4735531806945801,4.700716972351074,1.178849458694458,0.03962226212024689,-0.24697133898735046,-0.4885396957397461,0.08785393834114075
21,1,0,3,4.718794345855713,1.001150131225586,-0.14107489585876465,-0.4049263000488281,4.666300296783447,1.1128253936767578,0.04008344188332558,-0.21311533451080322,-0.3959861099720001,-0.08115022629499435
21,1,0,4,4.693522930145264,0.9414262175559998,-0.19174467027187347,-0.4022008180618286,4.633690357208252,1.0528528690338135,0.027216363698244095,-0.21834635734558105,-0.40241682529449463,-0.09260149300098419
21,1,0,5,4.662318229675293,0.8884285688400269,-0.21774132549762726,-0.31136059761047363,4.596838474273682,0.998365581035614,0.0006651193834841251,-0.26559752225875854,-0.32597213983535767,-0.25791552662849426
21,1,0,6,4.630691051483154,0.8451211452484131,-0.19373756647109985,-0.2769726812839508,4.553750991821289,0.9518346786499023,-0.03956415876746178,-0.2984885573387146,-0.2945191562175751,-0.2805367708206177
21,1,0,7,4.608051300048828,0.7992573976516724,-0.09561456739902496,-0.34210577607154846,4.515266418457031,0.9003759622573853,-0.09796711057424545,-0.20227383077144623,-0.38704976439476013,-0.49607357382774353
21,1,0,8,4.608315467834473,0.7433035373687744,0.11127167195081711,-0.38526302576065063,4.489566326141357,0.8335413932800293,-0.17899222671985626,-0.1210688129067421,-0.5012766122817993,-0.5854068398475647
21,1,0,9,4.647089004516602,0.6939496397972107,0.4202379882335663,-0.27634739875793457,4.493003845214844,0.7643049359321594,-0.27339494228363037,0.18013343214988708,-0.418901264667511,-0.6792962551116943
21,1,0,10,4.738841533660889,0.6761012673377991,0.8218351602554321,0.01947784051299095,4.560027122497559,0.7199293375015259,-0.39720022678375244,0.7228443622589111,-0.1667201668024063,-0.9710381627082825
21,1,0,11,4.9171271324157715,0.6758449673652649,1.5747122764587402,-0.011357337236404419,4.729758262634277,0.6883938312530518,-0.5582612752914429,1.5580275058746338,-0.22869884967803955,-1.1741689443588257
21,1,0,12,5.218287944793701,0.6923144459724426,2.4624297618865967,0.2542857825756073,5.029260158538818,0.6648813486099243,-0.7564746141433716,2.4526796340942383,-0.06009700521826744,-1.4616374969482422
21,1,0,13,5.658837795257568,0.7783458232879639,3.404963254928589,0.9226671457290649,5.474330902099609,0.6936913728713989,-0.9998521208763123,3.492011785507202,0.4705696105957031,-1.7748563289642334
21,1,0,14,6.262640953063965,0.9809679985046387,4.632637977600098,1.8181301355361938,6.103187561035156,0.8258227109909058,-1.286100149154663,4.8836493492126465,1.3329992294311523,-2.03887677192688
21,1,1,0,4.746232509613037,1.1527416706085205,-0.00945510994642973,-0.059896886348724365,4.750514030456543,1.262676477432251,0.012706113047897816,-0.03174491971731186,-0.0597849115729332,0.11913871020078659
21,1,1,1,4.742970943450928,1.1462492942810059,-0.03702182695269585,-0.030658170580863953,4.7494916915893555,1.2559727430343628,0.032193977385759354,0.012131085619330406,-0.03023076057434082,0.13994434475898743
21,1,1,2,4.733132362365723,1.1432695388793945,-0.09881607443094254,-0.01984238438308239,4.749385356903076,1.2522026300430298,0.055467624217271805,-0.018268372863531113,-0.019158324226737022,0.1716105192899704
21,1,1,3,4.712298393249512,1.156880259513855,-0.1815396100282669,0.1876564621925354,4.736952304840088,1.2651420831680298,0.07562105357646942,-0.1481112539768219,0.1872026026248932,0.10077052563428879
