data_id,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
7211,3.942877769470215,1.189997673034668,-0.0077902162447571754,-0.6450214385986328,4.0325608253479,1.3023736476898193,-0.034788064658641815,0.14896522462368011,-0.6660018563270569,0.08950501680374146
7212,3.9451630115509033,1.0821800231933594,0.02827770635485649,-0.7539705634117126,4.065659523010254,1.1915602684020996,-0.0023242533206939697,0.28019723296165466,-0.8117225170135498,0.3402068316936493
7213,3.9477100372314453,0.968321681022644,-0.008406493812799454,-0.7573743462562561,4.095549583435059,1.0692031383514404,0.05870891734957695,0.10820081830024719,-0.8184089064598083,0.4751681685447693
7214,3.9372289180755615,0.8588367104530334,-0.1478310078382492,-0.6881837844848633,4.107709884643555,0.9429193735122681,0.1553877741098404,0.031618308275938034,-0.8642311096191406,0.8058631420135498
7215,4.07182502746582,1.8076175451278687,0.0011580067221075296,-0.16036319732666016,4.073884010314941,1.91761314868927,-0.003146252827718854,0.02819094993174076,-0.16019460558891296,-0.04039376974105835
7216,4.0724406242370605,1.7866497039794922,0.007776586804538965,-0.12029913067817688,4.071915149688721,1.8966338634490967,-0.006925118155777454,-0.051316939294338226,-0.1206781268119812,-0.011141711845993996
7217,4.074584484100342,1.7693147659301758,0.0225524865090847,-0.10982005298137665,4.05479097366333,1.8790003061294556,-0.016124479472637177,-0.17149341106414795,-0.11490558832883835,-0.11371053755283356
7218,4.080351829528809,1.7633413076400757,0.05969170108437538,0.013345410116016865,4.036307334899902,1.8710757493972778,-0.043232206255197525,-0.07175850123167038,0.007641233038157225,-0.250008761882782
7219,4.095431327819824,1.769630789756775,0.14899197220802307,0.07582981884479523,4.028501510620117,1.873346209526062,-0.08907558023929596,-0.02257642336189747,0.021977495402097702,-0.36256542801856995
7220,4.1298298835754395,1.7818477153778076,0.31882742047309875,0.09814523160457611,4.043674945831299,1.8795548677444458,-0.15107187628746033,0.23262299597263336,0.06134568154811859,-0.4643649458885193
7221,4.196749210357666,1.7979565858840942,0.5811795592308044,0.11370985954999924,4.101224899291992,1.8890119791030884,-0.22319604456424713,0.5438714027404785,0.06884405761957169,-0.49796250462532043
7222,4.30865478515625,1.8247698545455933,0.9200273752212524,0.24474722146987915,4.2076215744018555,1.9086452722549438,-0.2999877333641052,0.8824135065078735,0.19376198947429657,-0.5247166156768799
7223,4.482445240020752,1.8686712980270386,1.4059630632400513,0.3424271047115326,4.382662773132324,1.9465312957763672,-0.3903202712535858,1.4556007385253906,0.3168502151966095,-0.6733080148696899
7224,4.74279260635376,1.9239422082901,2.071155309677124,0.4104369580745697,4.653827667236328,1.999410629272461,-0.506191074848175,2.1671690940856934,0.3991473913192749,-0.8598003387451172
7225,5.111434459686279,2.0033342838287354,2.8263986110687256,0.6901822090148926,5.030762672424316,2.0796988010406494,-0.632588267326355,2.8665974140167236,0.6750482320785522,-0.8193895220756531
7226,5.60441780090332,2.1332099437713623,3.7106125354766846,1.0874052047729492,5.529197692871094,2.213202476501465,-0.7510786652565002,3.777733087539673,1.1070653200149536,-0.756460964679718
7227,6.245278835296631,2.325629234313965,4.817995071411133,1.4954527616500854,6.174760818481445,2.4114885330200195,-0.8676063418388367,4.82146692276001,1.5441619157791138,-0.7902283072471619
7228,4.071260929107666,1.8121485710144043,-0.005697564221918583,0.020910298451781273,4.055254936218262,1.9217333793640137,0.0034152576699852943,-0.12926654517650604,0.030659664422273636,-0.01851721666753292
7229,4.070216655731201,1.8242608308792114,-0.006513639818876982,0.12035457789897919,4.038653373718262,1.9336422681808472,-0.00432575773447752,-0.09141173958778381,0.1272309124469757,-0.0872412919998169
7230,4.069987773895264,1.859084963798523,0.005415440071374178,0.32511746883392334,4.026494979858398,1.9681496620178223,-0.014268547296524048,-0.06922449916601181,0.328626811504364,-0.049597565084695816
7231,4.072684288024902,1.9162068367004395,0.03347394987940788,0.42694371938705444,4.020374774932861,2.024423599243164,-0.03199026733636856,-0.009996541775763035,0.4200173616409302,-0.18515430390834808
7232,4.082176685333252,1.980552077293396,0.10085355490446091,0.4275692105293274,4.023031711578369,2.0864694118499756,-0.07216163724660873,0.053504325449466705,0.40840011835098267,-0.3469977378845215
7233,4.105884075164795,2.0574100017547607,0.2277180403470993,0.592725396156311,4.0412774085998535,2.1595098972320557,-0.1372448056936264,0.19971628487110138,0.5628951191902161,-0.5157697796821594
7234,4.159257888793945,2.142373561859131,0.500031054019928,0.5409103035926819,4.100952625274658,2.2418036460876465,-0.2257137894630432,0.6064661145210266,0.5414160490036011,-0.6556615829467773
7235,4.260168075561523,2.2387280464172363,0.8566453456878662,0.7441729307174683,4.2174391746521,2.34036922454834,-0.3256109058856964,0.9575927257537842,0.7722224593162537,-0.6691807508468628
7236,4.425234317779541,2.366201639175415,1.3453195095062256,0.9732843637466431,4.389477729797363,2.4702675342559814,-0.43307045102119446,1.3490856885910034,0.9600057005882263,-0.756523847579956
7237,4.676255702972412,2.5283377170562744,1.9961098432540894,1.2160313129425049,4.640279293060303,2.6351375579833984,-0.5459148287773132,2.0003061294555664,1.2405205965042114,-0.745151162147522
7238,5.049337387084961,2.711467981338501,2.9725303649902344,1.2427984476089478,5.007962226867676,2.818031072616577,-0.6463704109191895,2.902528762817383,1.213786244392395,-0.5964588522911072
7239,5.562440395355225,2.9247426986694336,3.8647077083587646,1.604983925819397,5.515623569488525,3.0302608013153076,-0.7262433171272278,3.8535592555999756,1.617197871208191,-0.47023725509643555
7240,6.2245097160339355,3.1891889572143555,4.937921524047852,1.9193062782287598,6.1716413497924805,3.2921762466430664,-0.79137122631073,4.878790855407715,1.8793199062347412,-0.4007394313812256
7241,4.071334362030029,1.8151081800460815,-0.003713957266882062,0.07393237203359604,4.0514750480651855,1.9250749349594116,-0.000967987347394228,-0.17738725244998932,0.07246442139148712,-0.07582193613052368
7242,4.0713725090026855,1.8423664569854736,0.008305753581225872,0.289958655834198,4.016182899475098,1.9496184587478638,-0.022570915520191193,-0.2855936586856842,0.24886752665042877,-0.21606230735778809
7243,4.076014518737793,1.9022135734558105,0.06119208410382271,0.5204716324806213,3.9701731204986572,2.002809762954712,-0.06939838826656342,-0.31718435883522034,0.4526117444038391,-0.412593811750412
7244,4.094476699829102,1.9920456409454346,0.19503779709339142,0.7103827595710754,3.922048330307007,2.0773441791534424,-0.14887459576129913,-0.3062613606452942,0.5353900790214539,-0.6505029201507568
7245,4.143395900726318,2.1059491634368896,0.47359591722488403,0.8256388902664185,3.9066293239593506,2.1534719467163086,-0.26814135909080505,0.11910684406757355,0.4879162907600403,-0.9439536333084106
7246,4.070470809936523,1.8389418125152588,-0.0052762338891625404,0.29300493001937866,4.019560813903809,1.9483532905578613,-0.00043298889067955315,-0.2183898389339447,0.30457553267478943,0.0011914079077541828
7247,4.069828987121582,1.9039777517318726,-0.001794553129002452,0.5577636957168579,3.9765524864196777,2.0113847255706787,-0.008287539705634117,-0.34986308217048645,0.530320405960083,-0.1133437529206276
7248,4.0708699226379395,2.0138862133026123,0.01956573873758316,0.9333942532539368,3.923356533050537,2.1186106204986572,-0.035649631172418594,-0.35425013303756714,0.8858581781387329,-0.25426116585731506
7249,4.0788373947143555,2.17012619972229,0.09402922540903091,1.1862618923187256,3.865323305130005,2.259021520614624,-0.09891678392887115,-0.40349313616752625,0.9789484739303589,-0.5851008892059326
7250,4.104913234710693,2.369817018508911,0.2665463984012604,1.5139312744140625,3.8144612312316895,2.4165186882019043,-0.21757817268371582,-0.2522624433040619,1.1158881187438965,-0.9907783269882202
7251,4.070532321929932,1.8377454280853271,-0.0036425511352717876,0.28040701150894165,4.0112504959106445,1.9454282522201538,-0.00454086996614933,-0.32539913058280945,0.26621246337890625,-0.05403073877096176
7252,4.070718288421631,1.8919076919555664,0.007679055444896221,0.46869948506355286,3.954251289367676,2.0001375675201416,-0.014392075128853321,-0.429633766412735,0.4546346664428711,-0.08779050409793854
7253,4.073909759521484,1.978613018989563,0.039549216628074646,0.6910871267318726,3.881535291671753,2.080413579940796,-0.0430901013314724,-0.5309324860572815,0.6099612712860107,-0.3045817017555237
7254,4.086105823516846,2.095233201980591,0.13609634339809418,0.8589572310447693,3.8023712635040283,2.170647144317627,-0.11614394187927246,-0.507449209690094,0.594048023223877,-0.6808556318283081
7255,4.0719404220581055,1.8684508800506592,0.023043561726808548,0.28400713205337524,3.9459736347198486,1.9747824668884277,-0.02863328717648983,-0.4684976041316986,0.25236696004867554,-0.16474243998527527
7256,4.079543113708496,1.9161280393600464,0.08300672471523285,0.3823275566101074,3.8696401119232178,2.012584924697876,-0.06478068232536316,-0.5384291410446167,0.2480717897415161,-0.32703131437301636
7257,4.099789142608643,1.9956252574920654,0.19680610299110413,0.694636344909668,3.7956268787384033,2.060272693634033,-0.1452515423297882,-0.43345141410827637,0.3830276131629944,-0.7474428415298462
7258,4.071908950805664,1.8716492652893066,0.023025747388601303,0.3016151785850525,3.9459638595581055,1.9754747152328491,-0.02888135425746441,-0.4686591923236847,0.26373299956321716,-0.1701573133468628
7259,4.079107761383057,1.932623267173767,0.07820887118577957,0.5206443667411804,3.8691747188568115,2.0270285606384277,-0.063969187438488,-0.5454668998718262,0.41745010018348694,-0.3111334443092346
7260,4.098607063293457,2.0314271450042725,0.1913733333349228,0.8172595500946045,3.786010980606079,2.095507860183716,-0.1425926387310028,-0.5451317429542542,0.4908849596977234,-0.7398581504821777
7261,4.079360008239746,1.949159026145935,0.0857408195734024,0.5222544074058533,3.857900857925415,2.0413777828216553,-0.0697932317852974,-0.5879985690116882,0.39851489663124084,-0.3587092459201813
7262,4.10067892074585,2.0480024814605713,0.20338739454746246,0.8656780123710632,3.769345760345459,2.106384515762329,-0.1568649858236313,-0.5721622705459595,0.45904257893562317,-0.7898083925247192
7263,4.079526424407959,1.950680136680603,0.09027403593063354,0.547854483127594,3.8619587421417236,2.0403852462768555,-0.08337792754173279,-0.5321129560470581,0.38541412353515625,-0.5322043895721436
7264,4.103246688842773,2.055121660232544,0.23828938603401184,0.8605390787124634,3.7836337089538574,2.106163501739502,-0.18140628933906555,-0.4909728765487671,0.4872819185256958,-0.7834035754203796
7265,4.099799156188965,2.082273244857788,0.20889408886432648,0.9786280393600464,3.76842999458313,2.138640880584717,-0.16484907269477844,-0.49613747000694275,0.5962964296340942,-0.8399972319602966
7266,4.100475788116455,2.0753445625305176,0.21456803381443024,0.920451283454895,3.7649190425872803,2.1299190521240234,-0.16689477860927582,-0.53900146484375,0.47939443588256836,-0.8578144907951355
7267,3.518566846847534,4.771975040435791,-0.003387544536963105,-0.14698146283626556,3.524895429611206,4.8816633224487305,0.007104741409420967,0.07862000167369843,-0.14257633686065674,0.09374303370714188
7268,3.5168917179107666,4.758750915527344,-0.021530095487833023,-0.039007384330034256,3.5308878421783447,4.868321418762207,0.021030671894550323,0.0002858999650925398,-0.037384290248155594,0.09368907660245895
7269,3.5107975006103516,4.742850303649902,-0.06289872527122498,-0.17053154110908508,3.5271317958831787,4.852340221405029,0.033555157482624054,-0.052171267569065094,-0.171732097864151,0.07422349601984024
7270,3.4969642162323,4.716811656951904,-0.12463917583227158,-0.17638200521469116,3.5139200687408447,4.826052188873291,0.05331236869096756,-0.12672042846679688,-0.17833714187145233,0.18568773567676544
7271,3.470762252807617,4.6858649253845215,-0.23061735928058624,-0.2326975017786026,3.4957523345947266,4.794067859649658,0.08865879476070404,-0.1245904415845871,-0.24637554585933685,0.2840235233306885
7272,3.4244766235351562,4.650975704193115,-0.3929879069328308,-0.2325579971075058,3.4577577114105225,4.7574944496154785,0.1329329013824463,-0.3855251669883728,-0.2394172102212906,0.30676478147506714
7273,3.3502464294433594,4.627321243286133,-0.6016896367073059,-0.08416535705327988,3.3899197578430176,4.731846332550049,0.18254560232162476,-0.5261191129684448,-0.10523184388875961,0.3536776304244995
7274,3.2361748218536377,4.611456871032715,-0.9261969327926636,-0.12367458641529083,3.283433675765991,4.713006019592285,0.24548959732055664,-0.8990480303764343,-0.14099541306495667,0.4823920726776123
7275,3.067288637161255,4.597417831420898,-1.3302961587905884,-0.05938584730029106,3.123156785964966,4.6949005126953125,0.31478601694107056,-1.2449071407318115,-0.09774304926395416,0.443081259727478
7276,2.831054925918579,4.59727144241333,-1.8218193054199219,0.06020030751824379,2.899458169937134,4.688188552856445,0.38634780049324036,-1.740193486213684,0.011096011847257614,0.5108926296234131
7277,2.513368844985962,4.616165637969971,-2.412445545196533,0.19247813522815704,2.5903029441833496,4.700766086578369,0.4599870443344116,-2.380478858947754,0.16059167683124542,0.4731009304523468
7278,2.1003055572509766,4.660382270812988,-3.0961415767669678,0.39857035875320435,2.1753525733947754,4.743562698364258,0.5417458415031433,-3.147142171859741,0.4136295020580292,0.6104995012283325
7279,1.5677428245544434,4.727479934692383,-4.0024943351745605,0.5068860054016113,1.6353158950805664,4.814260005950928,0.639174222946167,-4.049988746643066,0.540222704410553,0.6805884838104248
7280,3.518636703491211,4.781920433044434,-0.0015551112592220306,0.010150291956961155,3.511925458908081,4.891561985015869,0.0037631674204021692,-0.08872702717781067,-0.016835160553455353,0.04710809513926506
7281,3.517876625061035,4.789018154144287,-0.008374021388590336,0.11065678298473358,3.4980309009552,4.899068832397461,0.003930716775357723,-0.09642307460308075,0.11049596220254898,-0.0454682931303978
7282,3.516535758972168,4.797770977020264,-0.0064385803416371346,0.034607574343681335,3.483919620513916,4.907166957855225,-0.00974632240831852,-0.08837074786424637,-0.0020214575342833996,-0.13673409819602966
7283,3.5174851417541504,4.795774459838867,0.02303181402385235,-0.029538994655013084,3.479114294052124,4.90420389175415,-0.041885875165462494,0.02935674786567688,-0.03881121054291725,-0.28763797879219055
7284,3.5268352031707764,4.798842430114746,0.11050119251012802,0.06815863400697708,3.490431785583496,4.905951499938965,-0.09116991609334946,0.12997844815254211,0.0602177269756794,-0.36542415618896484
7285,3.5556557178497314,4.809305191040039,0.27949023246765137,0.0919245257973671,3.5325980186462402,4.916723251342773,-0.14442437887191772,0.4368368685245514,0.08350937813520432,-0.33978575468063354
7286,3.617844820022583,4.81193733215332,0.5577258467674255,-0.048049446195364,3.6210544109344482,4.924019813537598,-0.20206864178180695,0.7486411929130554,0.01836303062736988,-0.4159524738788605
7287,3.7279796600341797,4.800918102264404,0.9125197529792786,-0.08040263503789902,3.752647876739502,4.920877456665039,-0.26344650983810425,1.0147782564163208,-0.056839752942323685,-0.39513716101646423
