n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
11,1,0,25,4.007727146148682,6.280977249145508,0.2920227646827698,-1.691880925136502e-06,-3.4101682899745356e-07,-6.737547550983436e-07,4.1391730308532715,5.992527484893799,0.17942069470882416,0.2022005170583725,-0.04881029948592186,-0.007867906242609024,0.014059195294976234,0.0,0.0
11,1,0,26,4.007727146148682,6.280977249145508,0.292022705078125,-1.7429215404263232e-06,-2.95480276690796e-07,-6.737682838320325e-07,4.151465892791748,5.954975128173828,0.17764467000961304,-0.03933899849653244,-0.3034322261810303,-0.039000675082206726,0.053388308733701706,0.0,0.0
11,1,0,27,4.007727146148682,6.280977249145508,0.2920226454734802,-1.733609678922221e-06,-3.3682422895253694e-07,-6.737652711308328e-07,4.13923454284668,5.945262908935547,0.17301957309246063,-0.06956338882446289,0.12490875273942947,-0.014704045839607716,0.05934153497219086,0.0,0.0
11,1,0,28,4.007727146148682,6.280977249145508,0.29202255606651306,-1.8290699017597944e-06,-7.16748438378545e-09,-6.737724334016093e-07,4.123139381408691,5.985909938812256,0.16667453944683075,-0.09561896324157715,0.2757844924926758,-0.14269007742404938,0.01563596911728382,0.0,0.0
11,1,0,29,4.005058288574219,6.301883220672607,0.29886117577552795,-0.004315921571105719,0.09607385098934174,0.03538849204778671,4.120307445526123,6.019514560699463,0.15528418123722076,0.04085993766784668,0.08519749343395233,-0.016960805281996727,0.0037081402260810137,0.0,0.0
11,2,0,0,4.065443992614746,5.987115383148193,0.3544198274612427,1.5727232494100463e-06,-2.0266435967641883e-05,2.923050669778604e-05,4.204221725463867,5.443267822265625,0.01248512789607048,-0.1361737698316574,0.3296486437320709,0.03528240695595741,0.2580471336841583,0.0,0.0
11,2,0,1,4.065444469451904,5.987112522125244,0.35442396998405457,2.775299208224169e-06,-2.544925155234523e-05,2.8883865525131114e-05,4.180453777313232,5.48644495010376,0.02107788622379303,-0.0965224876999855,0.10943342000246048,0.06393900513648987,0.20933476090431213,0.0,0.0
11,2,0,2,4.065444469451904,5.987110137939453,0.35442742705345154,-9.092657933251758e-07,1.7154345641756663e-06,4.569954853650415e-06,4.158079624176025,5.487399101257324,0.027995659038424492,-0.12038006633520126,-0.06099674850702286,-0.009153245016932487,0.20072175562381744,0.0,0.0
11,2,0,3,4.065444469451904,5.987107753753662,0.3544307053089142,2.7025917006540112e-06,-2.512680657673627e-05,2.8970669518457726e-05,4.157004356384277,5.462660312652588,0.023021716624498367,0.06466906517744064,-0.17627210915088654,-0.05606275424361229,0.22355946898460388,0.0,0.0
11,2,0,4,4.0654449462890625,5.9871039390563965,0.35443592071533203,1.5923516230031964e-06,-2.031864642049186e-05,2.923127067333553e-05,4.132349014282227,5.403240203857422,0.008864182978868484,-0.28162866830825806,-0.41739240288734436,-0.08529949933290482,0.27066853642463684,0.0,0.0
11,2,0,5,4.065445423126221,5.987099647521973,0.35444176197052,1.5736980003566714e-06,-2.0267887521185912e-05,2.9231458029244095e-05,4.062294960021973,5.29597282409668,-0.00984872691333294,-0.41636982560157776,-0.6474469900131226,-0.11378847807645798,0.3469479978084564,0.0,0.0
11,2,0,6,4.065445899963379,5.987095355987549,0.354447603225708,1.5739576610940276e-06,-2.0268274965928867e-05,2.9231710868771188e-05,3.9737155437469482,5.218354225158691,-0.03266758471727371,-0.45840030908584595,-0.1488237977027893,-0.1406235247850418,0.3890102505683899,0.0,0.0
11,2,0,7,4.065446376800537,5.987091064453125,0.354453444480896,1.574217208144546e-06,-2.0268662410671823e-05,2.9231965527287684e-05,3.868537425994873,5.202986717224121,-0.061589471995830536,-0.58701092004776,-0.014344654977321625,-0.13321585953235626,0.36697471141815186,0.0,0.0
11,2,0,8,4.065446853637695,5.987086772918701,0.354459285736084,1.5744768688819022e-06,-2.0269048036425374e-05,2.9232218366814777e-05,3.7630844116210938,5.23624849319458,-0.09207060188055038,-0.47453901171684265,0.3219701051712036,-0.14679384231567383,0.29915139079093933,0.0,0.0
11,2,0,9,4.0654473304748535,5.987082481384277,0.354465126991272,1.5747364159324206e-06,-2.026943548116833e-05,2.923247120634187e-05,3.6871440410614014,5.316145896911621,-0.11552064120769501,-0.2958102226257324,0.46415725350379944,-0.11767588555812836,0.19783107936382294,0.0,0.0
11,2,0,10,4.065447807312012,5.9870781898498535,0.35447096824645996,1.5749960766697768e-06,-2.0269822925911285e-05,2.9232725864858367e-05,3.6428070068359375,5.419863224029541,-0.13735432922840118,-0.15715481340885162,0.5655601024627686,-0.19482028484344482,0.08524353802204132,0.0,0.0
11,2,0,11,4.062797546386719,5.995972633361816,0.3197815716266632,-0.049761656671762466,0.17747050523757935,-0.6158214211463928,3.5939111709594727,5.524566173553467,-0.17227892577648163,-0.31178930401802063,0.4625120162963867,-0.18763752281665802,9.804752153286245e-06,0.43276360630989075,2.109342336654663
11,2,0,12,4.0525102615356445,6.039684295654297,0.21244511008262634,-0.051864538341760635,0.2583259046077728,-0.5111218094825745,3.5508573055267334,5.624476432800293,-0.20430129766464233,-0.13116887211799622,0.5268253684043884,-0.11571577936410904,1.5936979252728634e-05,0.4933304488658905,2.427107334136963
11,2,0,13,4.044736862182617,6.081170082092285,0.15605957806110382,-0.02181052975356579,0.14545820653438568,-0.13095179200172424,3.5338525772094727,5.672781467437744,-0.214975968003273,-0.021163612604141235,-0.010527205653488636,0.011897970922291279,0.023999078199267387,0.0,0.0
11,2,0,14,4.043386936187744,6.094550132751465,0.1462782770395279,-2.3328557290369645e-06,-1.1557182915566955e-05,1.6200825484702364e-05,3.516496181488037,5.674181938171387,-0.215376615524292,-0.15032647550106049,0.017405256628990173,-0.011719480156898499,0.039008937776088715,0.0,0.0
11,2,0,15,4.043386459350586,6.094549179077148,0.14628010988235474,-2.427658728265669e-06,-7.888776963227428e-06,1.6280631825793535e-05,3.4747085571289062,5.654696941375732,-0.22083617746829987,-0.27396076917648315,-0.18844880163669586,-0.03179572895169258,0.05466097965836525,0.0,0.0
11,2,0,16,4.043385982513428,6.094547748565674,0.14628301560878754,-2.427166236884659e-06,-7.3337678259122185e-06,1.628038808121346e-05,3.413560628890991,5.617196559906006,-0.24391964077949524,-0.3331209123134613,-0.18842211365699768,-0.26020440459251404,0.10309263318777084,0.0,0.0
11,2,0,17,4.0433855056762695,6.094546318054199,0.146286278963089,-2.427439085295191e-06,-7.312244633794762e-06,1.628057361813262e-05,3.3563320636749268,5.600831031799316,-0.2774079740047455,-0.23535318672657013,0.004513774532824755,-0.09812229126691818,0.14199291169643402,0.0,0.0
11,2,0,18,4.043385028839111,6.094544887542725,0.14628954231739044,-2.4274368115584366e-06,-7.312388333957642e-06,1.6280775525956415e-05,3.3237364292144775,5.6136016845703125,-0.29239529371261597,-0.10088375955820084,0.10363389551639557,0.001972493249922991,0.15011189877986908,0.0,0.0
11,2,0,19,4.043384552001953,6.09454345703125,0.1462928056716919,-2.4274343104480067e-06,-7.3125315793731716e-06,1.6280975614790805e-05,3.3164310455322266,5.622032642364502,-0.29031655192375183,0.00020443850371520966,6.41435181023553e-05,-7.877286407165229e-05,0.148294597864151,0.0,0.0
11,2,0,20,4.043384075164795,6.094542026519775,0.14629599452018738,-2.4335413399967365e-06,-7.658072718186304e-06,1.629250982659869e-05,3.2882943153381348,5.65100622177124,-0.2905123829841614,-0.2795456647872925,0.27907857298851013,-0.00598140200600028,0.1479678899049759,0.0,0.0
11,2,0,21,4.043383598327637,6.094540596008301,0.14629919826984406,-2.4274752377095865e-06,-7.31572163203964e-06,1.6281372154480778e-05,3.2116880416870117,5.702065944671631,-0.2776166498661041,-0.47584548592567444,0.23604720830917358,0.0551619678735733,0.18802835047245026,0.0,0.0
11,2,0,22,4.0433831214904785,6.094539165496826,0.1463024616241455,-2.427427261864068e-06,-7.312955858651549e-06,1.6281570424325764e-05,3.1157829761505127,5.723926067352295,-0.2697507441043854,-0.47874054312705994,-0.0032751807011663914,0.06010223925113678,0.2730778455734253,0.0,0.0
11,2,0,23,4.04338264465332,6.094537734985352,0.14630572497844696,-2.4274249881273136e-06,-7.313099104067078e-06,1.6281772332149558e-05,3.010589361190796,5.725996494293213,-0.26278024911880493,-0.5688828229904175,0.02210019901394844,0.03967203572392464,0.37561556696891785,0.0,0.0
11,2,0,24,4.043382167816162,6.094536304473877,0.1463089883327484,-2.4274224870168837e-06,-7.313242804229958e-06,1.6281972420983948e-05,2.940770149230957,5.752399921417236,-0.2646484076976776,-0.1487438678741455,0.21536825597286224,-0.051295068114995956,0.44058266282081604,0.0,0.0
11,2,0,25,4.043381690979004,6.094534873962402,0.14631225168704987,-2.4274202132801292e-06,-7.313386049645487e-06,1.628217432880774e-05,2.9201865196228027,5.761991024017334,-0.2712881863117218,-0.05607125535607338,-0.05841215327382088,0.013807686045765877,0.45957639813423157,0.0,0.0
11,2,0,26,4.043381214141846,6.094533443450928,0.14631551504135132,-2.4274177121696994e-06,-7.3135292950610165e-06,1.6282376236631535e-05,2.934429883956909,5.781988620758057,-0.28414252400398254,0.1637074053287506,0.23317915201187134,-0.06665527820587158,0.4426674544811249,0.0,0.0
11,2,0,27,4.0433807373046875,6.094532012939453,0.14631877839565277,-2.427415438432945e-06,-7.313672995223897e-06,1.6282576325465925e-05,2.9663686752319336,5.784049034118652,-0.2791483998298645,0.15264594554901123,-0.15194614231586456,0.04484526440501213,0.41063955426216125,0.0,0.0
11,2,0,28,4.043380260467529,6.0945305824279785,0.14632204174995422,-2.427412937322515e-06,-7.313816240639426e-06,1.628277823328972e-05,3.005628824234009,5.762761116027832,-0.27661362290382385,0.2312404215335846,-0.07252883166074753,-0.009868748486042023,0.3748604357242584,0.0,0.0
11,2,0,29,4.043379783630371,6.094529151916504,0.14632530510425568,-2.4274106635857606e-06,-7.313959940802306e-06,1.628297832212411e-05,3.006272792816162,5.756640434265137,-0.2768014967441559,-0.13682043552398682,-0.0051206243224442005,-0.005782869178801775,0.3752131760120392,0.0,0.0
11,3,0,0,4.065444469451904,5.987111568450928,0.3544251620769501,1.5911555237835273e-06,-2.031599433394149e-05,2.9230801374069415e-05,4.2042975425720215,5.50735330581665,0.045561183243989944,-0.2631990611553192,0.22835256159305573,0.2308335304260254,0.19800344109535217,0.0,0.0
11,3,0,1,4.0654449462890625,5.98710823059082,0.35443001985549927,1.6107254623420886e-06,-2.036865225818474e-05,2.923108149843756e-05,4.13660192489624,5.5080952644348145,0.09504445642232895,-0.4051992893218994,-0.17913128435611725,0.20536327362060547,0.17378729581832886,0.0,0.0
11,3,0,2,4.065445423126221,5.987104415893555,0.3544352352619171,1.6743820197007153e-06,-2.0593002773239277e-05,2.923195279436186e-05,4.07723331451416,5.496901512145996,0.11997853964567184,-0.19193816184997559,0.04554241895675659,0.0020094376523047686,0.16381362080574036,0.0,0.0
11,3,0,3,4.065445423126221,5.987102508544922,0.35443806648254395,1.909130332933273e-06,-2.1968953660689294e-05,2.925813168985769e-05,4.047730922698975,5.502858638763428,0.12277499586343765,-0.1042620912194252,0.01405371818691492,0.024279560893774033,0.14791013300418854,0.0,0.0
11,3,0,4,4.065445423126221,5.987100601196289,0.35444068908691406,5.875031092728022e-07,-7.4964877967431676e-06,1.1498404091980774e-05,4.033825874328613,5.531147480010986,0.12571437656879425,-0.05931844562292099,0.2394503653049469,0.014141576364636421,0.11648353934288025,0.0,0.0
11,3,0,5,4.065445899963379,5.987096786499023,0.3544457256793976,1.6088966958704987e-06,-2.0362855138955638e-05,2.9231754524516873e-05,4.022916316986084,5.591442108154297,0.13401609659194946,-0.05351737514138222,0.3588375449180603,0.15967108309268951,0.056206412613391876,0.0,0.0
11,3,0,6,4.055856227874756,6.008914470672607,0.32180553674697876,-0.14282391965389252,0.33412885665893555,-0.4798906445503235,3.980992078781128,5.667635440826416,0.14645949006080627,-0.33101651072502136,0.3716723620891571,-0.10167750716209412,7.437064778059721e-05,0.0,0.0
11,3,0,7,4.028041839599609,6.086673259735107,0.22170592844486237,-0.1291033923625946,0.45352718234062195,-0.5224453210830688,3.9500303268432617,5.761478424072266,0.13296937942504883,-0.005928858183324337,0.5494246482849121,-0.02018181048333645,2.917820711445529e-05,1.1035488843917847,5.465733528137207
11,3,0,8,4.005765914916992,6.18663215637207,0.12023495137691498,-0.09454125165939331,0.5433382987976074,-0.4928346574306488,3.933091640472412,5.875530242919922,0.1453278511762619,-0.1522194892168045,0.5891868472099304,0.1473202407360077,3.712731631821953e-05,0.0,0.0
11,3,0,9,3.989760398864746,6.293413162231445,0.029111430048942566,-0.06740021705627441,0.5215477347373962,-0.42649224400520325,3.8856160640716553,5.9900970458984375,0.17513646185398102,-0.3117648959159851,0.5586106777191162,0.1425735205411911,5.619980947813019e-05,0.0,0.0
11,3,0,10,3.977391242980957,6.410493850708008,-0.06814603507518768,-0.05413132160902023,0.632590115070343,-0.536080539226532,3.8143069744110107,6.12075138092041,0.19992823898792267,-0.4071245491504669,0.7403446435928345,0.13108350336551666,0.00014319198089651763,0.0,0.0
11,3,0,11,3.9694032669067383,6.526125907897949,-0.1647876352071762,-0.023121396079659462,0.5334212183952332,-0.4425376057624817,3.7797107696533203,6.253369331359863,0.22695492208003998,0.033609434962272644,0.5795591473579407,0.18526889383792877,7.467736577382311e-05,0.0,0.0
11,3,0,12,3.966390609741211,6.616421699523926,-0.23876731097698212,-0.007966484874486923,0.3720259666442871,-0.3034787178039551,3.7938506603240967,6.311395168304443,0.26588693261146545,0.08356824517250061,0.02127113565802574,0.16371597349643707,0.03701730817556381,0.0,0.0
11,3,0,13,3.9658010005950928,6.67404842376709,-0.2862682044506073,0.00046046392526477575,0.20743368566036224,-0.17458151280879974,3.796137571334839,6.311565399169922,0.27313342690467834,-1.0118526915903203e-05,4.030098352814093e-05,-3.2301621104124933e-05,0.0956379845738411,0.0,0.0
11,3,0,14,3.9660396575927734,6.69873571395874,-0.30771511793136597,0.0007846569060347974,0.04324254021048546,-0.040195439010858536,3.7962450981140137,6.311576843261719,0.27296772599220276,0.0006088497466407716,6.94770787958987e-05,-0.0008544313022866845,0.12039962410926819,0.0,0.0
11,3,0,15,3.966059446334839,6.699801445007324,-0.308724045753479,-3.0894268547854153e-06,-8.16025203675963e-06,5.343738848750945e-06,3.7701871395111084,6.294226169586182,0.277742862701416,-0.25807565450668335,-0.16850237548351288,0.08357475697994232,0.14589081704616547,0.0,0.0
11,3,0,16,3.9660592079162598,6.699800491333008,-0.3087232708930969,-1.7253631767744082e-06,-5.5051596064004116e-06,5.282708116283175e-06,3.7506844997406006,6.265336990356445,0.28778693079948425,0.025816623121500015,-0.10738831013441086,0.026384005323052406,0.17926223576068878,0.0,0.0
11,3,0,17,3.9660592079162598,6.69980001449585,-0.30872294306755066,-2.093515831802506e-06,-6.253276296774857e-06,5.282633082970278e-06,3.75142765045166,6.261413097381592,0.2882850170135498,-6.364949967974098e-06,-4.594921847456135e-05,2.6852567316382192e-05,0.18287374079227448,0.0,0.0
11,3,0,18,3.9660589694976807,6.699799060821533,-0.30872219800949097,1.4608721130571212e-06,2.641586888785241e-06,4.2441439518370316e-07,3.7331485748291016,6.279623985290527,0.28385138511657715,-0.1763068586587906,0.17782393097877502,-0.05439622700214386,0.170956552028656,0.0,0.0
11,3,0,19,3.9660587310791016,6.699798107147217,-0.3087214529514313,-1.592489411450515e-06,-5.229817361396272e-06,5.282779056869913e-06,3.7371621131896973,6.331590175628662,0.2730523347854614,0.1720820963382721,0.3354070484638214,-0.1272202879190445,0.12018604576587677,0.0,0.0
11,3,0,20,3.9660584926605225,6.6997971534729,-0.3087204396724701,-1.5294359627660015e-06,-5.104879164719023e-06,5.282824076857651e-06,3.736443042755127,6.4128570556640625,0.2617270350456238,-0.15011999011039734,0.47026070952415466,0.056557949632406235,0.043088216334581375,0.0,0.0
11,3,0,21,3.966933012008667,6.704743385314941,-0.3149157166481018,0.012442553415894508,0.09142002463340759,-0.09982240200042725,3.6924917697906494,6.477919578552246,0.27424609661102295,-0.2769028842449188,0.180577352643013,0.09964676201343536,0.0006175804883241653,0.0,0.0
11,3,0,22,3.9673378467559814,6.7101521492004395,-0.32024911046028137,-1.958022266990156e-06,-6.531316557811806e-06,4.957966666552238e-06,3.6267597675323486,6.506547927856445,0.28324174880981445,-0.37503859400749207,0.11059188097715378,-0.0884304791688919,0.0004288553318474442,0.0,0.0
11,3,0,23,3.9673376083374023,6.710151195526123,-0.3202483355998993,-1.618667511138483e-06,-5.579636763286544e-06,4.956196335115237e-06,3.601119041442871,6.509817600250244,0.27792418003082275,0.053765490651130676,-0.03456297144293785,-0.04048513248562813,0.005431483965367079,0.0,0.0
11,3,0,24,3.9673376083374023,6.710150718688965,-0.3202480971813202,-8.033533163143147e-07,-2.3437125946657034e-06,1.5219609394989675e-06,3.602790355682373,6.509151935577393,0.27567026019096375,5.395615880843252e-05,3.665797339635901e-05,-0.00010881169873755425,0.0055398279801011086,0.0,0.0
11,3,0,25,3.9673373699188232,6.710150241851807,-0.32024750113487244,2.1412452366753598e-10,-2.3815120187009597e-07,4.651397205179819e-07,3.599238872528076,6.513004302978516,0.285964697599411,-0.036192093044519424,0.036782197654247284,0.08232850581407547,0.0029889566358178854,0.0,0.0
