data_id,trial,plan iters,plan time,best cost
8984,0,19920,10,0.7906614282455183
8985,0,18310,10,0.5422635880996961
8986,0,19060,10,0.4769674423172916
8987,0,15730,10,2.0394263076682537
8988,0,17850,10,1.0160948701688257
8989,0,15940,10,0.9363905702395426
8990,0,16310,10,1.8334347624181853
8991,0,16320,10,1.4919620829445202
8992,0,14370,10,0.5746462485168158
8993,0,18210,10,0.5859150222308437
8994,0,17080,10,0.5686972109357479
8995,0,18240,10,0.47238080384471187
8996,0,15920,10,1.8806235574641479
8997,0,15560,10,2.929899751084634
8998,0,15210,10,2.669947045964472
8999,0,15140,10,3.0391934855516505
9000,0,16140,10,3.7748754396873467
9001,0,17800,10,1.7565431508603926
9002,0,17690,10,1.775259565657619
9003,0,17360,10,1.7721544457493097
9004,0,17790,10,2.2093085538622614
9005,0,17380,10,2.717242432920689
9006,0,18440,10,1.8048998007310963
9007,0,18110,10,1.9053223623125135
9008,0,19170,10,2.5623040457448325
9009,0,23810,10,0.9349221519944542
9010,0,21250,10,0.21917288088608883
9011,0,14410,10,1.367309421427901
9012,0,16890,10,0.3567987540367941
9013,0,17480,10,0.4900631658433481
9014,0,16330,10,0.43747562308640964
9015,0,15760,10,0.434061940266829
9016,0,15030,10,0.5257128634553249
9017,0,16650,10,0.3513161966142555
9018,0,15990,10,0.40267327725857066
9019,0,16260,10,0.3093485385690116
9020,0,16330,10,0.30444504058721605
9021,0,17280,10,0.27875284994968696
9022,0,16120,10,0.29791342601362164
9023,0,16930,10,0.283481201349297
9024,0,21320,10,0.19500821826179252
9025,0,23440,10,0.12970531951529451
9026,0,14700,10,0.5849361602644613
9027,0,15290,10,0.6979722445408099
9028,0,14900,10,0.5455623651035515
9029,0,14740,10,0.7145037447239732
9030,0,18590,10,0.436059068735636
9031,0,17540,10,0.3846431096799604
9032,0,17320,10,0.4888775037297957
9033,0,15190,10,0.41317226733272994
9034,0,15390,10,0.42720042011324183
9035,0,14490,10,0.43959373957371395
9036,0,15840,10,0.3660946719524875
9037,0,17690,10,0.30856798881196995
9038,0,17930,10,0.27324675635336565
9039,0,16400,10,0.6212876962844499
9040,0,18760,10,0.4335533631921059
9041,0,15170,10,0.37611808250020773
9042,0,14880,10,0.5568050834652405
9043,0,17400,10,0.32489080866536885
9044,0,15490,10,0.3550396228257627
9045,0,15680,10,0.3690859355297727
9046,0,15510,10,0.37798490652741545
9047,0,14120,10,0.4206655639918331
9048,0,17180,10,0.37679502671086107
9049,0,14550,10,0.47312394521442314
9050,0,16480,10,0.5308765650866499
9051,0,15950,10,0.3742433622731693
9052,0,14870,10,0.41973408295103853
9053,0,17580,10,0.3213032371971141
9054,0,17280,10,0.3335810599393084
9055,0,16580,10,0.3435289376236114
9056,0,16550,10,0.2957025181443584
9057,0,18690,10,0.2293633865355479
9058,0,16410,10,0.43909854584495484
9059,0,17080,10,0.3648581834942335
9060,0,17230,10,0.4023549011749676
9061,0,15280,10,0.38011062508451926
9062,0,16410,10,0.4266475206708078
9063,0,17680,10,0.3416628977828696
9064,0,16840,10,0.3605764461336578
9065,0,18760,10,0.3016608610708222
9066,0,14580,10,0.39455050981042183
9067,0,17760,10,0.3673529241362934
9068,0,15290,10,0.4953907187903655
9069,0,13990,10,0.42012695158523217
9070,0,14470,10,0.537265394390461
9071,0,16320,10,0.36307150892468015
9072,0,18560,10,0.34443120875452904
9073,0,18280,10,0.2930358016259253
9074,0,15990,10,0.3579046552977702
9075,0,16160,10,0.3387522806940293
9076,0,17770,10,0.3265085004560955
9077,0,15380,10,0.3597001450067259
9078,0,14900,10,0.4344053334295571
9079,0,16300,10,0.3683204192399698
9080,0,17980,10,0.3250154094650926
9081,0,14500,10,0.5309183420633256
9082,0,15540,10,0.3780511951876571
9083,0,15990,10,0.36236900575880576
9084,0,17480,10,0.2924872463605298
9085,0,17730,10,0.2595248053472698
9086,0,17150,10,0.2919168252218796
9087,0,13870,10,0.3607774687545278
9088,0,16790,10,0.3270584861374243
9089,0,16550,10,0.33972502692793544
9090,0,14070,10,0.3593171126090863
9091,0,15690,10,0.3695860601669792
9092,0,17930,10,0.3428180474840292
9093,0,16030,10,0.3540809237712452
9094,0,18830,10,0.31888323126062973
9095,0,16340,10,0.3509431950643935
9096,0,15930,10,2.2615346300952854
9097,0,14850,10,2.6614729637285013
9098,0,17320,10,0.6627685434685521
9099,0,15300,10,1.8888702613187902
9100,0,18120,10,1.5503273652769365
9101,0,17670,10,1.8615153504666386
9102,0,16350,10,1.5112519111431952
9103,0,16070,10,2.0920148871889475
9104,0,17120,10,0.976529523401275
9105,0,18090,10,0.4985619312738857
9106,0,18340,10,0.31239331453713787
9107,0,17820,10,0.24155268313911318
9108,0,21420,10,0.20143371390237447
9109,0,17940,10,0.23246406396610778
9110,0,15300,10,0.10824385920039285
9111,0,18230,10,0.579365568103114
9112,0,17220,10,1.340200127090199
9113,0,16300,10,2.0698315349336007
9114,0,16480,10,2.8047741737005483
9115,0,17010,10,1.9917003348741409
9116,0,18330,10,1.871914280132959
9117,0,16370,10,2.067002529566244
9118,0,15740,10,2.4099836917604494
9119,0,17080,10,2.395434852553063
9120,0,16160,10,3.1820334879028334
9121,0,17670,10,2.071009031973316
9122,0,16050,10,0.5837909487721453
9123,0,15540,10,0.6501516930105916
9124,0,13530,10,0.7497316295884289
9125,0,19820,10,0.38054292883442753
9126,0,17910,10,1.7350475561732523
9127,0,16440,10,2.0463511900516633
9128,0,17460,10,2.3382777088991715
9129,0,18620,10,2.7552944236123524
9130,0,19750,10,2.4486697703473284
9131,0,17050,10,2.4987554457166707
9132,0,17580,10,1.3876912348210517
9133,0,18770,10,0.9967670171246636
9134,0,14910,10,0.16003575159791028
9135,0,14630,10,0.07197749116331241
9136,0,15790,10,3.0629898865901746
9137,0,17090,10,2.6082316297487727
9138,0,16650,10,2.4124282579034646
9139,0,17880,10,2.985184935378459
9140,0,17800,10,4.136332020063527
9141,0,18770,10,4.889518112046259
9142,0,18660,10,4.532745095467048
9143,0,18800,10,3.0645463174036967
9144,0,17860,10,1.4713067068942094
9145,0,12890,10,0.7455955582454252
9146,0,17000,10,0.27911922650030646
9147,0,16490,10,0.30563178603253416
9148,0,22430,10,0.1168380743046574
9149,0,25700,10,0.11951604893264084
9150,0,16780,10,3.341966696323243
9151,0,18110,10,4.852510738438485
9152,0,14960,10,6.500189031878559
9153,0,18210,10,6.3708421230902905
9154,0,17500,10,5.568357227228127
9155,0,18430,10,4.943970098707046
9156,0,18740,10,3.295174591426994
9157,0,19450,10,1.19614233591289
9158,0,16630,10,0.8761300950534434
9159,0,14520,10,0.6445239949986392
9160,0,13400,10,0.6769103580494137
9161,0,13500,10,0.5710457132627421
9162,0,17810,10,3.8249412392741573
9163,0,18650,10,4.010269375113353
9164,0,19390,10,4.894952135390848
9165,0,17100,10,4.46130389492202
9166,0,18390,10,3.0800621305517613
9167,0,17490,10,1.1898052292144976
9168,0,14210,10,0.9223484165792393
9169,0,15260,10,0.44930122942368167
9170,0,12970,10,0.6719219651914646
9171,0,12350,10,0.6822844984336047
9172,0,11430,10,0.5940046434699254
9173,0,13080,10,0.5209827235135193
9174,0,12400,10,0.5828083384809128
9175,0,11920,10,0.5181278772568101
9176,0,16480,10,5.0756582508216646
9177,0,16300,10,5.5028187330747595
9178,0,16500,10,6.022299230467247
9179,0,20410,10,3.790017699754639
9180,0,18970,10,1.6561467702395545
9181,0,14410,10,0.8476630052329621
9182,0,14560,10,0.39667790443233364
9183,0,16180,10,0.34802243411174827
9184,0,14480,10,0.3371346838624927
9185,0,15710,10,0.30376495849932905
9186,0,16380,10,6.3720917812131255
9187,0,16490,10,6.314952517340294
9188,0,16160,10,5.99641022353942
9189,0,17400,10,5.2046530916315765
9190,0,18430,10,2.618711336593841
9191,0,15320,10,0.7973804402842317
9192,0,13860,10,0.5987638316045027
9193,0,13130,10,0.7195714437404251
9194,0,17150,10,5.201427188537566
9195,0,18400,10,5.192164210014285
9196,0,18900,10,2.7407648825884476
9197,0,17740,10,0.8902602511718922
9198,0,14380,10,0.5981027037592811
9199,0,14160,10,0.5736020013053387
9200,0,15050,10,0.3614475377296852
9201,0,15520,10,0.32708149678451026
9202,0,18110,10,5.868836626026638
9203,0,19250,10,3.045264407336973
9204,0,17540,10,1.6063718395794204
9205,0,14340,10,0.7150811262854945
9206,0,16280,10,0.47314249259767993
9207,0,12870,10,0.6834486543159527
9208,0,18220,10,3.112409531004163
9209,0,18440,10,2.0183103221544285
9210,0,16570,10,0.7947877659923406
9211,0,12790,10,0.8319231100767284
9212,0,14100,10,0.7192295053517609
9213,0,17320,10,2.2319113000810646
9214,0,13650,10,0.9279652023096031
9215,0,14770,10,0.6488385312255053
9216,0,18470,10,0.3870957863747413
9217,0,14990,10,0.7205971321200502
9218,0,13980,10,0.6327488685821937
9219,0,12050,10,0.7660527694821718
9220,0,16150,10,0.47265242474205493
9221,0,13730,10,0.5735753274480716
9222,0,15780,10,1.5578128707337169
9223,0,15180,10,2.951829974892242
9224,0,15090,10,3.2456575002512147
9225,0,16310,10,2.3273993068007335
9226,0,18980,10,1.2327158264643598
9227,0,17990,10,1.4649919205967368
9228,0,16790,10,0.41028355120365645
9229,0,18420,10,0.4633572645409997
9230,0,17070,10,0.2719390319714744
9231,0,13950,10,0.3724937767211674
9232,0,14570,10,0.3416959756544947
9233,0,17510,10,0.14911088541524717
9234,0,13190,10,0.08372569217199678
9235,0,15050,10,0.01756958841025894
9236,0,17290,10,0.4999098536327383
9237,0,19420,10,0.3804155056698188
9238,0,17020,10,0.36639979593752114
9239,0,18530,10,0.39282449022889765
9240,0,16720,10,0.2602558459755995
9241,0,16670,10,0.28106272811071153
9242,0,16190,10,0.23501251067127363
9243,0,13940,10,0.27778245459048806
9244,0,15560,10,0.14391777139277379
9245,0,13680,10,0.02117679841988902
9246,0,18160,10,0.3584718506365951
9247,0,17060,10,0.44090911050633375
9248,0,16820,10,0.33826084047862026
9249,0,17320,10,0.29477177702623075
9250,0,17110,10,0.32803946176467585
9251,0,18490,10,0.2426695534764585
9252,0,14100,10,0.32841589246729297
9253,0,15060,10,0.25938324866536155
9254,0,15830,10,0.22434811606766264
9255,0,14570,10,0.11719962727390609
9256,0,16940,10,0.07941355301283369
9257,0,16920,10,0.04414536039450166
9258,0,14620,10,0.02337822162248679
9259,0,15920,10,0.37938471449114686
9260,0,18130,10,0.31239632573091514
9261,0,17220,10,0.3731449540123858
9262,0,15660,10,0.4297129551945469
9263,0,20180,10,0.2704050920298327
9264,0,14850,10,0.42123879930656294
9265,0,19580,10,0.27597796989564416
9266,0,13660,10,0.505564388547413
9267,0,16740,10,0.28549643237288524
9268,0,18580,10,0.3171376828896638
9269,0,14810,10,0.396362759263715
9270,0,16720,10,0.3753057423520004
9271,0,17480,10,0.3394961996116813
9272,0,17090,10,0.39477711126343284
9273,0,17670,10,0.2577034140040354
9274,0,17710,10,0.23870591919824427
9275,0,17830,10,0.23090287896452663
9276,0,17250,10,0.23058970579044633
9277,0,17530,10,0.13659321160115295
9278,0,22050,10,0.0854071001445802
9279,0,17120,10,0.032826578277386796
9280,0,13320,10,0.021588535585026266
9281,0,11940,10,0.018029440484395275
9282,0,16710,10,0.2884414108953722
9283,0,15920,10,0.3105852863638169
9284,0,17620,10,0.2328702599509515
9285,0,17390,10,0.20747499218688636
9286,0,16610,10,0.1986626441282772
9287,0,14420,10,0.16402543728271113
9288,0,18170,10,0.052702923681531295
9289,0,13020,10,0.011277531606920698
9290,0,11660,10,0.015016487993332262
9291,0,16650,10,0.29150982283155136
9292,0,18080,10,0.2503188260769622
9293,0,16950,10,0.26846809811852235
9294,0,14420,10,0.2456859571704601
9295,0,13620,10,0.16809229264406622
9296,0,13830,10,0.0919051813105376
9297,0,14410,10,0.017911825072983327
9298,0,11890,10,0.014091569366280365
9299,0,10580,10,0.015062152125833738
9300,0,18560,10,0.2537088373568779
9301,0,16010,10,0.283977093318438
9302,0,21360,10,0.24129362103680319
9303,0,15710,10,0.16545864553652997
9304,0,14070,10,0.16927976855900229
9305,0,20490,10,0.08436344430782701
9306,0,16650,10,0.0681125643238364
9307,0,14910,10,0.3052721638894156
9308,0,15950,10,0.26860810527689083
9309,0,15400,10,0.19991849748755572
9310,0,17440,10,0.12606930435756272
9311,0,18450,10,0.09390979794116643
9312,0,17240,10,0.06062575091250901
9313,0,15290,10,0.013366388372317704
9314,0,17590,10,0.19843960790586232
9315,0,14200,10,0.2172978887813167
9316,0,17820,10,0.14619488386268545
9317,0,17130,10,0.10591330426168452
9318,0,17380,10,0.046435369748770064
9319,0,13970,10,0.030514288384357477
9320,0,14750,10,0.31056080537312974
9321,0,16950,10,0.13145695779883065
9322,0,14580,10,0.09221982419700189
9323,0,14160,10,0.050077214675917116
9324,0,13350,10,0.019528504295407336
9325,0,23390,10,0.11105585537801053
9326,0,16370,10,0.0871526308798522
9327,0,15570,10,0.02871886203815103
9328,0,13770,10,0.014910803606132006
9329,0,17110,10,0.07412469655921287
9330,0,14880,10,0.020922232886130713
9331,0,13550,10,0.013522561075218199
9332,0,17530,10,0.04295396212804735
9333,0,15420,10,0.019126281985288495
9334,0,13180,10,4.949702667220008
9335,0,14940,10,3.4915134550604314
9336,0,14740,10,2.8584611660186843
9337,0,15420,10,3.831044519266628
9338,0,15380,10,3.51279522191975
9339,0,16080,10,3.778111240023247
9340,0,15600,10,3.85273344307511
9341,0,16360,10,3.550227326289484
9342,0,15900,10,2.713011181421746
9343,0,16550,10,2.5377964833420736
9344,0,18130,10,1.9973995674261833
9345,0,17350,10,1.8621067641922426
9346,0,19510,10,0.9066978388122185
9347,0,17840,10,0.8523523010376663
9348,0,20530,10,0.24601496323284283
9349,0,17700,10,1.3400887013617215
9350,0,16950,10,0.6436071492874141
9351,0,16050,10,1.3807633073440941
9352,0,16740,10,0.6777237725427008
9353,0,17950,10,0.42039271505934034
9354,0,17430,10,0.5277325789520714
9355,0,16890,10,0.8373814332086382
9356,0,17700,10,0.6256972018456114
9357,0,20950,10,0.4656824804463702
9358,0,20300,10,0.5809955767678744
9359,0,19300,10,0.46183370537340507
9360,0,14510,10,0.5688729214054683
9361,0,13650,10,0.506698458803959
9362,0,14000,10,0.3527604650544171
9363,0,16080,10,0.687284142896954
9364,0,17390,10,0.6192292247749428
9365,0,16490,10,0.4986199363383735
9366,0,17370,10,0.543000413684096
9367,0,16690,10,0.27807308618794024
9368,0,18400,10,0.2596413062525998
9369,0,17800,10,0.2503217407647611
9370,0,15430,10,0.2992676628668999
9371,0,16310,10,0.22803064770779793
9372,0,14640,10,0.10170175241078401
9373,0,16700,10,1.3266720152925455
9374,0,17630,10,1.284988514639061
9375,0,17690,10,2.242040226403917
9376,0,18070,10,1.1525849350183772
9377,0,18930,10,0.9502934267744215
9378,0,18410,10,0.6170344194584055
9379,0,18330,10,0.34065952342069594
9380,0,19870,10,0.27277767795659513
9381,0,20940,10,0.27978909650387435
9382,0,18270,10,0.16446903520086628
9383,0,19330,10,0.09807226601808604
9384,0,20010,10,1.793364121975875
9385,0,17870,10,1.7002534070883926
9386,0,17640,10,1.0990847926274254
9387,0,17780,10,2.453545970736619
9388,0,19250,10,1.672959316110497
9389,0,18030,10,2.743001191268527
9390,0,19330,10,1.0505523675993165
9391,0,16470,10,0.5729577998333709
9392,0,15000,10,0.5062572806108256
9393,0,15290,10,0.4572128765704868
9394,0,17310,10,2.2218854135668096
9395,0,17870,10,1.0218330307519776
9396,0,18560,10,0.7754616427043288
9397,0,19130,10,0.48286549989035676
9398,0,18780,10,0.7628608156484875
9399,0,21230,10,0.811868876034079
9400,0,23160,10,0.25470627634665155
9401,0,20100,10,0.2625726595458822
9402,0,21120,10,0.30323581716448833
9403,0,18110,10,1.1868181641746243
9404,0,18270,10,2.218576990512227
9405,0,18630,10,2.4045681633208784
9406,0,19330,10,1.332077153621457
9407,0,19450,10,0.778331200312299
9408,0,15990,10,0.5211449895279872
9409,0,14120,10,0.595379266249989
9410,0,15410,10,0.5271387756935577
9411,0,18020,10,2.09087328437055
9412,0,17690,10,2.54693009220627
9413,0,19370,10,0.8460152132875551
9414,0,19380,10,1.2057634716554553
9415,0,17750,10,0.4467274270979378
9416,0,23180,10,0.23101172363446665
9417,0,19410,10,0.2686747406210058
9418,0,19600,10,1.2040323149444914
9419,0,20520,10,0.7964983851874151
9420,0,18520,10,1.28829449771826
9421,0,20340,10,0.4907205657198713
9422,0,19980,10,0.3394209970509654
9423,0,20860,10,0.25274663505387385
9424,0,15550,10,2.144871193761673
9425,0,23440,10,0.7985859300959817
9426,0,15380,10,0.7733923503166564
9427,0,25760,10,0.20827113940430292
9428,0,23480,10,0.16757287367440277
9429,0,20580,10,0.40205038356540007
9430,0,22010,10,0.24053922793163798
9431,0,20380,10,0.22737866263975998
9432,0,20880,10,0.25513422087912874
9433,0,17480,10,0.6544699119377534
9434,0,13740,10,0.7005120373673878
9435,0,16770,10,0.41306698681276727
9436,0,17800,10,0.35809217032504337
9437,0,19380,10,0.20509436673971077
9438,0,15500,10,1.7202701266520415
9439,0,17130,10,0.9086890356648667
9440,0,16840,10,1.3478315113978065
9441,0,15640,10,0.7781559804318531
9442,0,16780,10,1.1915001086554526
9443,0,16030,10,1.561450843577551
9444,0,16880,10,1.0507165356630042
9445,0,16130,10,0.6781143927968922
9446,0,15920,10,1.0741305252567313
9447,0,17720,10,0.9399033137044025
9448,0,20280,10,1.1221939991311212
9449,0,15270,10,2.680696691813952
9450,0,17740,10,2.3010402631737983
9451,0,17950,10,1.4871376417434092
9452,0,17880,10,0.4113747592206701
9453,0,16860,10,0.9176486901469428
9454,0,16550,10,0.5852183369547141
9455,0,17070,10,0.6332333665302546
9456,0,17500,10,1.041574208795951
9457,0,17490,10,1.09474657753503
9458,0,16900,10,1.237390050232556
9459,0,16130,10,2.322218435509805
9460,0,15720,10,2.640677326565412
9461,0,16390,10,2.4675400647568746
9462,0,16790,10,1.9984595303238128
9463,0,16870,10,2.736598365472192
9464,0,15940,10,3.4704800985330335
9465,0,16260,10,3.1376029210926295
9466,0,16830,10,2.2093901448835203
9467,0,15610,10,3.6312681781871268
9468,0,16260,10,0.6510701548742308
9469,0,16280,10,1.2134815286996221
9470,0,17470,10,0.6431834096585457
9471,0,15880,10,0.9239979200694987
9472,0,17180,10,0.8772264529287912
9473,0,16020,10,0.8363256594557943
9474,0,19080,10,0.5514067286371075
9475,0,15170,10,0.642440666050966
9476,0,13590,10,0.7420140466420441
9477,0,15080,10,0.6451768761111222
9478,0,16940,10,0.6183190224502673
9479,0,16350,10,0.6904073717918008
9480,0,15250,10,0.5582213427551517
9481,0,16460,10,0.5085888036663342
9482,0,16140,10,0.49639655248456627
9483,0,16690,10,0.37385762519388205
9484,0,17790,10,2.214431064655757
9485,0,13580,10,2.997346213658866
9486,0,15800,10,1.976420884370927
9487,0,17490,10,0.7945067721952909
9488,0,17860,10,0.9904729605842131
9489,0,17530,10,0.8963662931349231
9490,0,19230,10,0.8013992673548377
9491,0,17870,10,0.7985660357304789
9492,0,17320,10,0.8779535135690791
9493,0,21300,10,0.49097371025427916
9494,0,20080,10,0.5079272973051836
9495,0,15250,10,0.771825126067616
9496,0,14330,10,0.6048208919006439
9497,0,14360,10,0.4092561611884206
9498,0,15700,10,0.4376697365495479
9499,0,16000,10,2.5675586014606
9500,0,16640,10,2.788967205229616
9501,0,18780,10,1.329979944514828
9502,0,16780,10,1.7046161207733763
9503,0,18500,10,2.2952399304336617
9504,0,17300,10,2.899985744822237
9505,0,18340,10,2.462262922093006
9506,0,16290,10,2.6626269936879905
9507,0,19440,10,2.352356509394554
9508,0,19510,10,1.9777638340950892
9509,0,19620,10,0.6627123425886419
9510,0,19620,10,0.3657619724602148
9511,0,16210,10,0.5176480951021835
9512,0,20830,10,0.22130611813311363
9513,0,20040,10,0.21651886258743477
9514,0,14990,10,3.958599215409526
9515,0,16690,10,4.376085323831311
9516,0,15710,10,5.252177989355473
9517,0,17750,10,4.655643988841102
9518,0,17620,10,4.877748221839054
9519,0,16140,10,4.190093108429521
9520,0,18390,10,4.720106389317976
9521,0,18510,10,5.035202365901635
9522,0,17800,10,5.036698644835448
