data_id,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
2822,4.329186735929565,9.976987205264987,2.563894415285348,-0.17394125369926883,4.713165643824318,5.895933277516199,-1.351226583665928,-0.013944703540391234,-0.591013273308238,0.06566037752266934
2823,8.070178433492199,1.2198746501635083,1.524890051877101,1.9824227760175583,9.650434236436794,9.48257999354299,1.2746323382231353,0.5171265519460801,1.8711100391465028,0.2915558945174164
2824,0.5995504529646423,9.452921798768356,-2.2429694659843067,2.6714347832618337,8.144378836492972,3.7141033518724487,0.09109905544505037,1.535741876794198,0.18607350515536325,-0.047905839702637176
2825,4.877629702523498,2.3340094482802187,-0.018398924977028663,1.8751084040821455,0.4062538273821181,9.66172640702514,-1.1245158859975763,2.472889704759398,1.325156913371738,-0.06374035159513636
2826,7.075398895227675,9.529424488165894,2.9792846215115087,-1.0579333651043161,1.1297950018241631,7.466477360261616,-0.7703707394703307,2.25151886570898,-2.046571055314063,-0.2554226299043644
2827,2.7502116646882024,1.0396864274980466,-2.1816262970648737,0.8857100121875381,4.432559017998599,0.6733293950178887,1.2391967190446844,1.8589183846801767,-2.6318280376303833,0.022732911596600902
2828,4.72112379292473,2.586676405999042,1.4493488628897317,2.5408547185129136,0.8855723161165396,4.518160939427701,-0.09728903688619228,-2.01282146766916,-0.22579198909042297,-0.31979119507454606
2829,1.8514461214149736,1.4525270951432556,-0.02617575850746423,0.21091609036433168,9.184912451611421,8.378707974066309,1.155498026967643,-2.9719716946467614,-2.9141427879500323,0.06936994971625177
2830,5.014356635452527,0.06163675261446788,-1.3582693004906616,-0.0829063775817307,9.698658875383453,5.228306867315312,0.20740653142799603,2.1226937446475143,1.8708086202898988,0.2195393126471044
2831,1.6808777450905144,2.7514426915630272,-1.5883766949354414,-2.0997332127510564,8.501148188735378,0.91298670342846,-0.5853186523036861,-1.0285688005783638,0.22627833749923632,-0.09254947732101748
2832,6.1098138705032525,5.371616289251426,-1.182089604990314,-2.1749199633543723,6.903091738680665,5.419194664643706,0.8523551483410614,0.0764537512352641,-1.625162965982453,-0.1753488774689538
2833,9.803438620045577,8.32073946114434,-1.9618057289473816,2.5370259507410013,3.9891579716521317,0.12005651237764425,0.7349440591995293,1.036179985640036,-2.309564958734888,-0.03026959723489453
2834,1.4886918632714574,9.449546157331167,1.5374871072855463,-1.2721800407873198,8.610172131721873,6.022694061518113,-0.13433722602831288,1.2434378778232151,-0.6835005912271859,0.13856111724654024
2835,5.891058353093158,2.7869135837312395,-0.49677911174005285,-2.1456848767871364,2.903235049872621,5.592646542352534,-1.2231135738184578,-1.7940114081678347,-0.09167284975836854,-0.2366930321405557
2836,5.565308111118781,3.0695191562869315,1.2917819599150997,2.481331867468187,6.835441756541206,0.7964850279928959,1.1927387623794057,-2.2184276021793696,-0.9580770519186661,0.14612772332034085
2837,6.7531564864032685,0.2510552894371143,0.8205406866791156,-0.009351336035363644,7.621207768648894,7.811396066246171,0.36585927474987057,-2.1469234376343134,-0.36697248733073184,0.1926681190176232
2838,1.5594851731691617,8.327768935501153,-1.1453880068156055,-2.9528074243126,7.247968513582705,6.480141494165045,0.9032540468888639,-1.8887848116950134,2.791022402886699,0.1924797087741668
2839,7.993377469183862,6.530847841142824,0.1473168162617262,-2.5537177103391393,6.399352264880661,7.04365464258109,-1.332194702568994,2.5721525850898708,0.09125526076144475,-0.11821059149897317
2840,8.898226874824974,6.526724803384257,-1.4157818329536107,-1.245844799015069,7.790783603396737,9.493061524070388,-0.32724649523063065,0.7840499684486377,-2.035836074117061,-0.3248367838225172
2841,2.9550960690295525,6.72720331963823,1.0430567424016486,-0.7690382962529103,3.2979623556314284,2.8269706784754223,0.09206566579681064,0.9824807205796375,-0.9927870146903475,0.29748217753020084
2842,6.132238270040581,3.5160430360034303,-0.7463370159891998,1.2898646972399845,3.1168793969212705,3.660338220736664,-1.2774566031389245,-2.4852661727634655,-2.682872465792678,-0.14260066500393231
2843,7.570138526056209,5.529376596382277,2.3962888329256744,-0.40007657311174505,4.427384816908782,3.9387660767114507,-1.0239036694863022,-2.2505452443770233,-2.138650706158228,0.3066718095474194
2844,7.757412873142129,4.738901968921044,2.8288190738492514,0.7510017827079913,7.544444318796522,5.836479733516745,-1.4174682564012657,-0.04100455970081551,-2.130993437516034,0.2804064506531579
2845,4.2847755288078035,6.0074462738336685,-1.0698821179203903,-2.5300536514938416,8.25715015070213,1.9629234911628268,-1.0440353298929743,-0.4801336088448327,0.8045512651657885,-0.168099953741723
2846,6.378782866957686,4.929971493443542,0.17635223975741976,2.0834697695913578,7.041748440206512,0.29747045639415104,0.28558744554069837,-2.4298063860140844,0.9682198359765879,-0.20297732093157403
2847,8.83047764488558,6.421456375506933,0.17429801600699824,1.6105207270806234,8.837966133874314,5.761431613751396,0.6486091269223757,-1.5785854646795647,-1.8274467706735613,0.3199825890314572
2848,4.924105316535781,7.36555872482302,-1.9030140453072255,2.077263259244699,7.4063749431369095,2.3497818643141355,-0.020137173415745835,-0.8096420021428972,0.9096952023402132,-0.11739279245101478
2849,2.4890981499317832,6.690827119326766,-1.302504472953614,-0.6081157896874752,2.710526775644202,5.141207526460495,0.7725250930119634,-1.6126835991876833,2.920238448660916,0.25422267738014065
2850,7.574850688041853,7.971867986950692,-0.41373387214542134,-2.459186891672592,6.440297085998884,8.673319414395039,-0.34699426786381093,2.958705056979424,1.6456353374786836,0.21340449325181993
2851,5.256618652310083,0.6155580457820731,-1.4662890920101463,2.316830632963499,6.385009640953376,4.013953137618533,-0.7813337286231034,-1.120090952640491,1.643505255709277,-0.21501464671470388
2852,6.354523626335506,3.9967763365307194,-0.6204979032954387,-2.4778363365440406,7.8947204155818405,6.873144873323222,0.5760414260973712,-2.6684711420897345,1.9928391315836222,-0.1545292284258666
2853,9.227926389739814,7.702923811076328,-2.9877506198813695,-0.3674632844590806,9.01918620604668,4.352909507401477,-0.3875016431502505,0.5544424649774666,1.9325906318170079,-0.25757634095882237
2854,3.9358717616781744,7.157587384484783,-2.7326393185223905,-1.7306267897963978,3.455489555892892,4.614759739803965,1.1026682331937607,2.9199920900376712,-1.0149380840912574,-0.2784955712477847
2855,4.520665874353985,4.103195611462919,-0.2907158272246386,0.9975653019577884,5.170163331091033,3.1726670331252613,1.0083316836045877,-0.16101645283078447,-2.4574594731423653,-0.29719701127788667
2856,5.294619926979719,4.880869090891947,-2.5762811748975145,-2.4255720529955527,2.869245980532613,7.365822744029632,0.45208535003207695,0.6302821833330348,2.771176944628789,0.032844549594125805
2857,9.208508878521208,2.867074128737863,-1.4983384756217941,-1.7542421984372611,8.027423191440528,9.360986512841997,-1.4437371550626188,-0.005543688394785917,1.567171383411761,-0.1399417095935198
2858,9.879238726889197,7.5879662762359255,1.1205779691873987,0.8368525589140638,5.073005872172629,8.542437841722577,0.7216065861874137,2.3809664369787322,0.48057828953570736,0.013365524749323787
2859,2.1400741044480265,2.7809028538994296,2.5229464054520436,2.7772997307189726,9.05350968979867,0.09228036704811426,-1.1238755492292807,-0.23692762178878457,-0.7722256623101469,-0.049482955976627274
2860,4.846280946719695,5.991063634619338,-2.801361439173109,0.5479640403352875,3.945169652979442,8.747535194118113,-1.4501844017745338,-2.9456193843794534,-1.7227963862066416,0.01900232235618937
2861,4.829858847528035,0.7438291229659022,-1.5045287871082487,-2.5751351676163905,4.437789124793944,8.604542048156233,-0.6273960613666568,2.6415661668973343,-2.344197866866149,-0.3428650855386419
2862,5.225681615758985,6.458573717618981,-0.4411205648456855,1.049931421257746,5.31345700889228,7.496034961236653,0.9136238931530745,-1.4882584828687218,-1.4249541019993375,-0.1709682209479268
2863,0.6667176543163633,9.718935113552986,1.460295837517359,1.5615215197099719,0.43856214206780986,7.5748489243318655,0.30717098201675497,-0.15058569264365484,0.23536718873028395,-0.044958848116607164
2864,0.7370295219435641,7.36536069452833,-2.848453732255301,2.569848534886117,9.358436714209152,4.689129242612957,-1.2436923722932824,-2.50485715311512,2.0775055247900758,0.043996059736684745
2865,8.56473230157842,9.391359965790253,-0.48464630720990387,2.1122934380296066,3.465590026192907,3.2824378186672796,-0.6531637375600329,-0.2224044740420439,2.4353356040811365,0.06761059752836834
2866,7.495271359588456,9.236250065513943,2.327363156611673,0.29995663906666525,3.1880457865010503,7.062993360595232,0.2956003930680784,-1.8357709250227605,-1.8263350866046244,-0.11151500849506008
2867,7.5313181821541555,0.12450910645956159,-1.8964991471301988,0.26840689717851873,2.7754666330322286,6.769884502671271,-0.49802404482879026,1.115441581070078,2.683902625470834,0.17297228848321106
2868,3.7356474486189297,3.361304794185882,1.0533443316395843,-1.9646547259531446,4.153416624401663,1.7689720070617054,0.5226018555079017,-2.837328999368207,-1.6588624942947396,-0.052945718785728846
2869,7.000299928314365,5.85750141541166,-2.4937511473825977,2.17790944602538,4.742922365876739,8.969241480971872,0.0013732562630803802,1.0680599881573132,-2.324867958991404,0.05709754357781932
2870,1.7372189793433879,9.49317812368245,-0.10614633224239833,1.7886111127612567,5.7042150227001045,0.10733892077448348,-1.5285294134359697,1.1659669778894095,-1.6775215093938924,0.02480723904742621
2871,7.79313403038175,0.0225225979232202,2.4650854689693906,0.28851639976438115,4.000030929819287,6.416456734475439,-1.3344124279984608,-2.472304017646226,1.2688954587679895,-0.017895146180015364
2872,1.726903702503444,0.15478762999106,-0.9132982435454577,-1.423917631739692,6.887524347197634,4.892003153659036,-1.554636670030768,0.26333669857999276,0.48024695471259715,-0.29123704645836923
2873,7.827015886839983,6.9507670979124505,-0.873308585134156,-1.1831642608810506,5.480735184961135,7.3411074483077385,0.20423580941945918,1.0009618258911406,0.3693119757662302,-0.2812008426717497
2874,8.677908165409896,2.7313927821342086,-2.013256797158748,-2.745167612897694,9.48946357505205,3.935383310394731,-1.2321152411965663,2.260663726031873,1.92379043240099,0.1109996323266238
2875,7.300575020416925,8.676468996534238,-1.6156137851670445,0.6845748365103099,9.540075291090481,6.6341225574840825,0.07993909585461112,0.5956795423049837,-1.7261398805797696,-0.3243280297717448
2876,5.147393381823241,4.349928894203847,2.053399391544702,0.03961943647436339,7.605789319627373,7.63104543340771,-0.6913308405939914,-1.6511139220348703,1.3036295959838036,-0.3106674233393544
2877,4.30309855787652,1.9347871802434813,2.3398652559716266,0.49169834782632327,1.5976246156761642,8.429633683527058,-1.2625047524039057,0.5286671266460954,1.6028414434937215,0.34741648884412496
2878,2.0384304996117573,6.24100117208159,-0.3078094738097641,1.622913627937855,9.884026902696954,8.36677853703322,1.089980680948449,2.1104486351218057,1.0087929749529208,-0.24273579555482663
2879,2.7655581290366573,2.277806336409464,1.1610084909431553,2.392655826992974,9.204182672042764,9.752649446588233,-0.3363826809089572,2.8353381974346217,0.9700690423577525,-0.3430440998698016
2880,6.51236899625962,2.315389670564514,0.7391725871397554,-1.9062654926366471,7.3453850276688755,9.189257009234305,1.2146916495913542,-1.0021937612074263,-2.7238199852751537,-0.2184264224517661
2881,5.352545803295163,8.994645912677358,1.8870039738763928,0.3642192830121527,9.967605329546842,6.416645602420042,0.5637688350115382,-0.8322850324280591,-0.4731501538047329,-0.2505741482480879
2882,5.56919427155683,4.207662574656994,0.7191361759316113,-1.9148799281658002,1.6906479892753412,3.8438584420929867,1.190826662999513,-0.8857572066993007,-2.014286685278091,-0.10422893485044013
2883,1.8055773445902146,0.1548185595792173,-2.955559283446723,2.2093049526338486,6.0737356617423455,7.479017494247227,0.3292693918229086,0.5429147153639624,-2.6608512787666427,0.18065473525089654
2884,0.4449551544452679,9.091222496853403,1.5603853749880816,1.9614584744461663,4.6878762208685405,3.867553547114284,0.16249199132671532,0.8929859338864237,-2.8521410795824,0.2505130511229005
2885,0.07171278674151238,7.698461052321928,0.39361180563432807,1.7066232814481541,9.036894285126586,2.6710252183062275,0.22974156844146165,-1.734423699932382,1.235538706419372,-0.2609210897775269
2886,3.5520649702606963,3.8294152627264477,2.289618478063481,-1.3618034125755687,8.593957569264344,6.1708235470282204,0.6452503737893496,1.5546375587281513,0.17117968142497908,-0.21894241348640728
2887,8.930965072854516,0.17991065303148313,1.7776888585274104,-2.8908044164409397,8.10758929058993,6.677411425008848,-1.5474820063226518,-2.8602278291363232,0.9285488754465154,-0.2734445199025994
2888,0.022566988973637958,3.9696755413815232,2.8056131044801838,1.6452333021820786,7.473314978966005,1.011179942278303,-1.3512836089660358,2.4629856992672607,-1.1432487427438158,-0.06226666005276682
2889,7.717935899697592,7.838255113293245,-1.6698180919590595,-1.8177778047794908,3.863056356810861,6.9831547283881,0.686309468018631,-2.2865361109293594,2.852028481875596,-0.20761257976077385
2890,6.947331208275941,4.922164794152684,2.104350384636783,-1.049084572788185,9.258660725490092,6.540849508285537,-1.4506829424173062,2.783210899921958,-1.1013319055441946,-0.14162609095381776
2891,1.3853382421438831,6.5046437675022055,0.5472692768777434,0.018869129961433195,3.1967392968247377,9.28007253757951,1.2006963710694087,2.5012137595311206,2.765319470812873,0.1658325819275111
2892,5.75040560806092,0.34803980094450293,1.3685301091561666,1.466973163961521,6.910093690830612,7.3811697895731845,-0.9376570189588047,1.7272297271333095,-0.8095770587869611,0.09377105746455516
2893,5.060033730968638,8.113261276104407,-0.7013686248002031,-2.5176554490267558,9.436107769510762,3.172589451373191,-0.4184765018098311,-0.0808246916995441,-1.401255401558108,0.2300858589656946
2894,9.239360438371248,5.34265206252965,-2.5026359296963063,2.1749022683233417,4.043600034881808,3.0229827246567864,0.7446465996827878,-1.0110918486436546,0.29147021083326763,-0.026574482338815875
2895,1.0589868603449593,5.313873680825849,-0.904179919933588,-2.448227059682192,2.2631471281863247,6.89384818461331,-1.2525041598408957,1.7419112457475538,-1.5810337093342484,-0.3436263450892814
2896,2.5544025717287044,5.190937570569037,0.18563697724173212,-0.1729881532122315,5.128438453214514,4.045067291914206,0.6020165088245655,-0.013887733633703103,1.2864896065267306,-0.1181757829244717
2897,2.7536067750599114,2.965160840909168,-0.7257066912180639,0.05647694194309594,0.7895819458763131,9.4206414113118,0.6620945905487261,-1.323411535181127,1.9339757355395815,0.2279487500602842
2898,5.938317495445718,8.540547588237711,2.7468166861683727,-0.2873454205642587,1.2361211923074245,7.174928873994444,-0.5266534765162367,-1.7692101432270932,-0.4897833190908041,-0.25512104331958313
2899,7.011876743677062,5.3446884344434515,-1.5877802083363783,-2.785125084799791,6.637725513324754,4.485467936153991,1.4845879089631633,2.2737267210402914,2.293181398724472,-0.2395954376241256
2900,0.26539749077416075,0.6992334332768801,-2.9052438042401683,-0.4077635703085063,6.861000701882088,2.830539940540321,-0.0674388801768322,-0.08359290614231174,0.4775491556802556,-0.07266722672345116
