num_traj,data_id,xo,zo,yo,thetaxo,thetayo,thetazo,vxo,vyo,vzo,omegaxo,omegayo,omegazo,j0,j1,j2,j3,j4,j5,j6,j7,j8,zt,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,vzt
40,6,-0.8084921112516414,0.3913960321658359,-0.0017230586005332932,-0.006906250601281767,0.6540848311418477,-0.004865888160557805,-0.5161739170308947,-0.001319225989742889,-0.9500944933520125,-0.002386445280358346,2.1591120657803726,-0.04591799220489623,-2.5917210813866258e-05,0.2837195548507577,0.38992944454697315,-2.5650600389536403e-05,0.2880488832964214,0.3888949640037099,0.28993365648721336,0.37486385766437313,0.385454453949375,-0.413565879126859,0.0015514446184406918,-1.1693373362811905,0.27665853091596165,0.0014878133141057754,-1.219030287712239,0.3160940031915096,2.046388397107622,0.11187255003777626,0.46345940718986267,-0.7424958277150652
40,7,-0.7878792853923612,0.10004263410860205,-0.0027190760853587907,-0.09307720967372024,1.4894749870566313,-0.09299233189681966,0.5271205246945561,-0.005519199178763769,-2.0332485596516436,-0.01571831343299923,6.0573204722197636,-0.025633973410163307,0.010921469959942977,0.3438904984477641,0.3910867689735126,0.010864727616098984,0.3437218945468558,0.3925149100078043,0.3589256733950932,0.3717593028999899,0.39745423128971336,-0.5752124362675908,0.7239541788711806,1.6227250746711734,0.054574962069829445,0.721457851452622,1.6174142572573564,0.029986968539015467,-0.6268597020685935,0.06283790889183409,-0.006191575748126756,-0.8708489748279196
40,8,-0.6764583968262968,-0.07580702951159393,-0.0046146639854834125,-3.140776961471771,1.2103027017748609,3.13767094482674,0.5553037330412574,-0.0038924715975583676,-0.8027472024223492,0.011036326822486476,1.0857704690896464,-0.012030432110133505,0.3600288636957304,0.3832069425038045,0.4031030410177242,0.35141026746175924,0.38371425782017915,0.4028050627646859,0.38602132259815625,0.3846377573678136,0.39861344956708644,-0.7622489504933889,2.2656948152961616,0.06933721792157141,0.033364590322384584,2.3705107244283363,0.07676066330962956,0.03814520447954492,-0.06138934524665023,-0.01218135772089408,0.0011774068177419217,-0.9964204988687713
40,9,-0.6054711406603771,-0.2776102128031191,-0.004899228114604099,-3.1415924102893067,1.1491816037874258,3.134615133654381,0.15557078984203618,0.0005969593875741487,-1.1729548532472776,-0.002335168993783007,-0.35836976495976863,-0.011054921271828572,0.38513550399707946,0.38696109418572044,0.40086411845683556,0.3854123834815023,0.38694610924278733,0.4008615915153086,0.38193787563464354,0.3827210375149948,0.398351190736323,-0.9740997058122164,-0.05174647961022097,-0.010789192877762553,0.0007842594395973575,-0.06930584465779256,-0.009385053217827278,-9.664927397221024e-06,0.008499111485760696,0.0061281569430422095,0.0005838737259835133,-1.1190239746936732
41,0,-0.8683108326587462,0.6560842116614084,-0.0026956538884767367,-0.006919530602730444,0.18282125483057407,0.0001801854350438613,0.956662251683582,-0.01453021291267788,0.23599372758778916,-0.006265231281004009,2.5338750569532498,0.059792396646628304,0.02956370459510039,0.3923210043372772,0.42846546439797323,0.029863771536628572,0.40008723498372234,0.4279910734505179,0.41488657676475404,0.27168401352723065,0.4254813704898263,0.0,1.4762059366254245,0.6154097982335165,0.15778541856254236,1.538543504174437,0.5886743515556561,0.18748197281529233,-0.7377354078494998,0.9346924540206378,-1.1408635658718134,0.0
41,1,-0.6489112755609274,0.774199210684953,-0.004867894873887349,0.0004542622877613916,0.5498246214934539,0.0010323420614936735,1.1866610226848764,-0.001596318584895058,0.549649697658166,-0.018375262524357852,1.0955695485645445,-0.10119088708735077,0.3529561820922385,0.3814467301492122,0.38842854006629496,0.3538885660436821,0.37984947906318767,0.38790315542309817,0.24721753838935684,0.3724961084774445,0.38300461881493897,-0.003349933604093542,0.8576030184561159,0.32520734588689676,-0.2083624852412933,0.8510232879476103,0.2767751820141789,-0.15515561588048823,-1.0791140777834687,-0.09908861600354738,0.15240320501168858,-0.06695512922759136
41,2,-0.5301592183044723,0.7434837694618416,-0.004572945582815133,0.0002516951008867699,0.5250890408380585,-0.0007542753869349546,0.061701775687258695,0.01695757339995928,-0.3429243444081282,-0.012580856786141712,-1.2057714483834328,-0.06717223828726623,0.3889907826221154,0.37909338537852955,0.3859161095767402,0.39000161105039055,0.374961802999576,0.38895430141267784,0.12764136339805146,0.34177545073503146,0.39319144408673845,-0.03092966268429939,-0.09624313037070367,-0.15185989854558088,-0.37408126205602693,-0.07412558869578825,-0.23604403526807913,-0.3040540727606817,-0.2197350446146101,0.03326963628229372,-0.3302324213264348,-0.2057164156223322
41,3,-0.5481861229000433,0.7286373466946444,-0.005331769476094831,0.004346359057072294,0.510627952138914,0.00012183721463219298,-0.11219835248426767,-0.003036903296371238,0.0036602584284183975,0.011059327710652728,0.16851404123807784,0.004294955390526422,0.35731905529528757,0.38746440541093374,0.4022759040965733,0.35635768227526443,0.38762918518196554,0.3960591583034348,0.13148468420195464,0.37144167573763537,0.35729285414346984,-0.08610775005323436,-0.08620096995315786,0.021021352561908707,0.1057703457275328,-0.15789590877830342,0.04961047804029144,0.2552365631821073,0.15190321244401067,-0.031567995794804495,0.004765895329511539,-0.34292323923292983
41,4,-0.5620409641575645,0.7228346686680986,-0.0054268055781764545,0.006488597781274769,0.5348335521172352,0.0001725803285889272,-0.04028316549732321,5.2740409514001915e-06,-0.03506633890874828,0.0032961404493393803,-0.025499360156951683,-0.002631477661360842,0.34933366878988703,0.38581888255588664,0.3995752226588221,0.34483864186306984,0.38597141559920856,0.40065473066948554,0.1555723125563216,0.3703529819561109,0.3335688383699384,-0.16854446525850136,-0.03681551769099862,-0.007426195283046801,-0.02638775823384748,-0.039131343841908854,-0.0066164084681587625,-0.028882752918777566,0.04209266834753637,0.022949568805708295,-0.08881470455998208,-0.4782954898077168
41,5,-0.5657936478494895,0.7203052275815574,-0.005459227133009301,0.007414751789824792,0.5342417126743783,0.0001508233605324969,0.00621543731653326,-0.0002738111464290308,0.00523123214682427,0.004554013059349194,0.0031136280220334673,-0.0024394588183313994,0.34532945467257453,0.3858175597903857,0.40029760792456276,0.34044818585940356,0.38588830068601176,0.40095747447135155,0.16045906153292355,0.3701211175570458,0.32838412861346034,-0.27784561755292964,0.006288924239475553,0.0014302047957954894,0.006523827346775188,0.004330647981062651,0.0008465109256595542,0.004160529584480741,-0.007479503436377796,0.000792353086012533,0.009411862180608108,-0.6115686832757793
41,6,-0.5593390717303625,0.7242716376860985,-0.005489846316536804,0.008364792832761914,0.5344297000965984,0.00011882668520822092,0.055409787923329394,-0.000555192044749257,0.033850645860879915,0.0063098452189035694,0.001373555959873284,-0.002619534407138798,0.3525647149412987,0.3860816907654705,0.39872228018656153,0.3474174476813915,0.3856419583792141,0.39947540314111946,0.15214287816060698,0.3713101104828544,0.3356562900550769,-0.41356587611990875,0.061984552355389744,0.002206199196640373,-0.015472690507132517,0.061460980725052315,-0.0029225977694328983,-0.015690777279443683,-0.07160808627863392,0.00978316875004838,0.06181068967141936,-0.7424958246721783
41,7,-0.5471041725287995,0.7307180298978591,-0.005464290423883686,0.009133962348560102,0.5324654266476668,-0.00011351500466197292,0.05702683794730355,-0.0020593162724323153,0.02647077851437784,0.012430063553968272,-0.012789593127360693,-0.0009709068652657306,0.3669784244575198,0.3859710790962375,0.39032674655417054,0.3618157031287011,0.38420861559359587,0.3922611994760086,0.13658127620229352,0.3729935272913385,0.34769682036537497,-0.5752124326584054,0.06806901551338164,-0.0025342933601471516,-0.043364940703290784,0.069810651782128,-0.010529818921024284,-0.051508454374578294,-0.07177411280582849,0.008205842570098244,0.047460824067506444,-0.8708489718479495
41,8,-0.5388238716122982,0.7334921618072634,-0.005627499367215049,0.010874227265448103,0.5283169620399035,0.0003122968678630776,0.021314006417619286,-0.00017118295997339144,0.002055691483819455,0.004847948428132772,-0.020600359645490084,-0.0030122856578174437,0.378309332315467,0.3837426763931748,0.3801611966382823,0.3724761095875573,0.3821571344965618,0.3808397132990101,0.1266130766280343,0.37372712820008297,0.3525390086745876,-0.7622489448189631,0.03268657074453746,-0.009921180016507096,-0.04470415610492033,0.030441930211638647,-0.010020272948790074,-0.046186634786037496,-0.02425568398638734,0.0005926994391936419,0.002837013887355848,-0.996420485034666
41,9,-0.540179397939867,0.7330897599143212,-0.005691937789394247,0.012196342712134597,0.5291822183737269,0.0003753855148138838,-0.0317709004458513,-0.0005424132063377812,-0.006676534381235,0.0064384128632062965,0.02428859515460387,-0.0026361845997068456,0.3767122705361447,0.38429282535645143,0.38220575651352456,0.3703175518283643,0.38248855950694044,0.38279539170006843,0.12836949706605547,0.3735526544239987,0.35164617942018156,-0.9740996968587261,-0.046895538565803876,0.013656182923864536,0.055161265569490275,-0.04632981879175558,0.011194613664532393,0.05554934273115848,0.03792759100071867,-0.001525665723098396,-0.015002190290623746,-1.119023955753433
42,0,-0.8663517779006551,0.6583629480382653,-0.002500328731032385,-0.00791823137091616,0.18207995182520154,-9.464591935490571e-05,0.924420151977773,-0.011761566877744848,0.2065009869844116,-0.12013087855343697,2.469829867590374,0.11823737864313962,0.020945365562454184,0.40923595137034957,0.42835009010826886,0.0273144271603897,0.40996361401008435,0.4282882301822913,0.4144980891421575,0.27029884851932295,0.4255514877319482,0.0,1.552584322940563,0.694422151525738,0.15239203885888303,1.4448139897395946,0.666834829729664,0.18048419094493592,-0.8180311935973701,0.9659454586177258,-1.150428914493349,0.0
42,1,-0.650193131605064,0.7772108718579886,-0.004145305424161635,0.006480883812073911,0.5364830233785715,-0.0009967780556841086,1.136924488130977,-0.005617575572543768,0.5765345868255229,0.0527675184528694,0.9203361547787956,0.17934566590944573,0.35994178182558106,0.3781135054557465,0.3883799100700075,0.3554454343869304,0.3787125000484457,0.3876780433349388,0.24754435407882924,0.3722450782115302,0.3825659250933403,-0.003349933604093542,0.8516597525873136,0.2679999165649871,-0.14326534287993728,0.8922003687889195,0.2701771820030646,-0.19637619425693237,-1.4302584585756506,-0.1057603103423912,0.12084185097815416,-0.06695512922759136
42,2,-0.5358148923254032,0.7427024580355209,-0.00421469855258873,-0.008959165518725954,0.5378407719254088,-0.005866909189700754,0.03586206390511372,-0.006567399001141323,-0.3491059632619277,0.03305607843898905,-1.2019614295301349,0.10330123311214662,0.38699413154314977,0.37421582373247164,0.38715120786220997,0.3897378360222676,0.37418853815378705,0.38803266552353377,0.1396456802965192,0.33432598234520955,0.3956673812826417,-0.03092966268429939,-0.061020947290484163,-0.2398674278903799,-0.3647086375679804,-0.07066950125037712,-0.2325505364524133,-0.29682910505896914,-0.10357136431996081,-0.24623234873508065,-0.0925582453098861,-0.2057164156223322
42,3,-0.5561354407176863,0.7261622998948127,-0.004345439528963518,-0.009872549695521121,0.5266798256642062,-0.002305697319854223,-0.10298204211159943,0.024610645864896655,-0.022591953855590312,-0.11704547566772788,0.23042891907608634,-0.012098517717014886,0.35056170760652383,0.3870583549239527,0.39644495583540246,0.35357031096705693,0.3882829940406313,0.39908313771292275,0.14315463530238248,0.3734712682809358,0.34457124064276307,-0.08610775005323436,-0.1711471226211398,0.029974850617689328,0.20549093175525712,-0.13457012313277658,0.04049853021376948,0.24624953159603796,0.216125231021414,-0.11162571904506624,-0.07096668332071383,-0.34292323923292983
42,4,-0.5677170571145269,0.724589708505113,-0.0042677088244706075,-0.011039554387173984,0.5379445486118988,-0.0016675521798122136,-0.0009066250578265689,-0.0024763752779816735,-0.009466138944917317,0.011392320821537051,-0.0446144911989744,0.00168049460881862,0.34315530817327305,0.3859298870641961,0.39993647808072286,0.3487479199253379,0.385879455430701,0.39962611364874057,0.15846640211347715,0.36966639525476946,0.3443095379668586,-0.16854446525850136,0.01055610616402564,-0.006024801769600515,-0.04612723875889392,0.012332809311328519,-0.009480109377217182,-0.060814890592986136,-0.00731076961424195,0.010958876060959383,-0.007130603155813995,-0.4782954898077168
42,5,-0.559733212646862,0.7272870111113997,-0.004410342519845083,-0.010494989593268347,0.5405801191834261,-0.0011444509794045026,0.07804005960110647,-0.0012786014392456824,0.03245665759129871,0.0046283513385026835,0.07155321230150687,0.0018831754617215425,0.351447801826336,0.3851686803434524,0.3958113036980689,0.3572874973241156,0.3849017081382495,0.3945236598555484,0.15185187749463455,0.3698558113483597,0.3460931171514253,-0.27784561755292964,0.06773770717253769,0.0016362968786461964,0.005909431607843421,0.06997940039853486,-0.0002899344805156155,-0.004082701142791169,-0.05797952991991434,0.0015173040102098648,0.007040308772333664,-0.6115686832757793
42,6,-0.5454792113297823,0.7337065133959751,-0.004555177934939507,-0.01025163164390685,0.5392212443396279,-0.0004902547839591969,0.05710891002194959,-0.00014479958966355456,0.016782911977225416,-0.002687619673977512,-0.033862674240581495,0.0025205827536611135,0.3671590040429689,0.38592695521901593,0.38374628898180607,0.3745180051115652,0.38259722518362266,0.3838877236483457,0.13410171770591622,0.374329562680386,0.353912107644724,-0.41356587611990875,0.06785637825347328,0.006077693595025474,-0.1029922731013726,0.07842573481733303,-0.01734339925515193,-0.08205430045094098,-0.06674997535733719,0.0002809402227103783,0.03405086549640384,-0.7424958246721783
42,7,-0.5416518400309958,0.7342281405631941,-0.004536603943709807,-0.010959393061195654,0.5358597971416423,-0.0004926613058937605,-0.02933359919050292,-0.0009570766469773121,-0.006255708625623663,3.259846092670653e-05,0.022962224084387983,0.003879349711354373,0.3720843702268366,0.3856458596171617,0.3748062125686972,0.3808816492908807,0.3792363647713705,0.3781063028188918,0.12974419964113212,0.3743803193347014,0.3548112100506354,-0.5752124326584054,-0.04201213462391291,0.0030822185314773876,0.059603584289583914,-0.038171927879502084,0.014759938186467616,0.055500699286819624,0.03500460500897587,-0.0021576133872748954,-0.011114121877750589,-0.8708489718479495
42,8,-0.5530796971063451,0.7307293571289055,-0.004504483499226002,-0.011697883169579999,0.5422812647942638,-0.0005513437858231066,-0.07204988716600297,0.00013088068176866753,-0.02971315659211181,-0.0035248984169463553,0.02568535830027299,0.001977786553107358,0.3575612307215861,0.3860627041126148,0.3932074751898112,0.3646419502898552,0.3847462545505913,0.392856913146532,0.14372054324024164,0.3732130836090587,0.34823842023966955,-0.7622489448189631,-0.08799035855752968,0.001214630130179268,0.08357791323772458,-0.0903586360391829,0.01135434456036383,0.0787928642813995,0.09018666442740633,-0.008913103767631221,-0.05603977475677481,-0.996420485034666
42,9,-0.5647338244592723,0.7242085915598491,-0.004489182441726378,-0.01249646908904529,0.5431446715818089,-0.0005370453686181689,-0.03611893021038,6.0724053938613914e-05,-0.022613358145157414,-0.003391708069729775,-0.0023373820862701957,0.002209319567763251,0.34400545642841257,0.38608204353258374,0.3994777029546317,0.3510561603328352,0.38567252263148566,0.39906963647670457,0.15877319061445883,0.3714693384949887,0.3358331206769798,-0.9740996968587261,-0.0412541983699103,-0.0004937420620951677,0.008979257158493795,-0.04044516640504814,0.0018151366303579483,0.009977354420355442,0.04751166724304258,-0.00598115806026369,-0.04360232951058729,-1.119023955753433
